u1	i0	0.0007979767121811
u1	i1	0.1860923378157
u1	i2	0.00814412650432
u1	i4	0.0672015492658316
u1	i5	0.101516929909656
u1	i6	0.0084317554237107
u3	i0	0.0042985498884901
u3	i1	0.0089860946136019
u3	i2	0.0006003192494373
u3	i3	0.0014479728635627
u3	i5	0.0019543359438146
u3	i6	0.0006849166682971
u4	i1	0.13716262334275
u5	i0	0.0537119187491098
u5	i1	0.337668947684033
u5	i2	0.0763239420692014
u5	i3	0.0001125017559668
u5	i4	0.0041479137196312
u5	i5	0.200956544970074
u5	i6	0.0024161264200496
u6	i0	0.16177000473266
u6	i1	0.810499208141574
u6	i2	0.257522655047079
u6	i3	0.0004497775849842
u6	i4	0.206997639667185
u6	i5	0.145627986960448
u6	i6	0.0381311441492182
u7	i0	0.0208866041510617
u7	i1	0.393326649485858
u7	i2	0.0466703925846519
u7	i3	0.020149637024826
u7	i4	0.16377522351735
u7	i5	0.0479355614054592
u7	i6	0.0939067155563448
u8	i0	0.0170948102598167
u8	i1	0.0172169160473868
u8	i2	0.0001221057875701
u9	i0	0.101997230977701
u9	i1	0.756381653754382
u9	i2	0.425949207588299
u9	i6	0.228435215188382
u10	i1	0.0327435189256
u12	i1	0.094867672744654
u12	i2	0.0032082721786419
u12	i3	0.0010340952007725
u12	i4	0.0906253053652396
u13	i0	0.0583613068734084
u13	i1	1.31886056895976
u13	i2	0.134063059602009
u13	i3	0.0183481230961723
u13	i4	0.58919728011118
u13	i5	0.41862691379951
u13	i6	0.100242892201628
u14	i1	0.0466042290126708
u17	i0	0.0654555396572061
u17	i1	0.460222619238785
u17	i2	0.0325430539422205
u17	i3	0.0052734580688927
u17	i4	0.0082247941354153
u17	i5	0.238895649474871
u17	i6	0.109830123960179
u18	i0	0.0096149149740444
u18	i1	0.676924746758953
u18	i2	0.0896468088392762
u18	i5	0.576590988313236
u18	i6	0.001071199714458
u19	i0	0.0679167238890196
u19	i1	0.081456258064167
u19	i2	0.0059085228848412
u19	i4	0.0012598811300089
u19	i5	0.0013466838737608
u19	i6	0.0050244462865363
u22	i0	0.0169808313558047
u22	i1	0.120492520833385
u22	i2	0.0982775397558729
u22	i3	0.0022588024344759
u22	i4	8.98067124854003e-05
u22	i5	2.40878328022582e-05
u22	i6	0.0028613618444614
u23	i0	0.0926753584788435
u23	i1	0.72331776052722
u23	i2	0.16955869742231
u23	i4	0.104876316037683
u23	i5	0.188725449899494
u23	i6	0.16748193868889
u24	i0	0.0528473031442347
u24	i1	0.0972732340204214
u24	i2	0.0283382527869216
u24	i4	0.0160876780892651
u25	i0	0.0281210597561974
u25	i1	0.857692322564022
u25	i2	0.0808480467990677
u25	i4	0.077332914329543
u25	i5	0.49563367820298
u25	i6	0.175756623476234
u26	i1	0.790442953492397
u27	i0	0.138678084802107
u27	i1	0.634703434119321
u27	i2	0.198309825407427
u27	i3	0.0045304640834361
u27	i4	0.0656553164513975
u27	i5	0.0391665440330243
u27	i6	0.188363199341929
u30	i0	0.0839046033220497
u30	i1	0.11975131362609
u30	i2	0.0358467103040405
u32	i0	0.139687672431363
u32	i1	0.677942952870004
u32	i2	0.31707511669409
u32	i3	0.0082232672356798
u32	i4	0.0209080018094419
u32	i5	0.110479850074813
u32	i6	0.0815690446246154
u33	i0	0.0089738009880154
u33	i1	0.277290450529679
u33	i4	0.017947601976031
u33	i5	0.227037164996792
u33	i6	0.0233318825688403
u34	i0	0.215997380468324
u34	i1	0.834112215707933
u34	i2	0.0445569074604842
u34	i3	0.0247998911291688
u34	i4	0.0280984838907782
u34	i5	0.285837742394758
u34	i6	0.23482181036442
u35	i0	0.174543860723835
u35	i1	0.38722335488313
u35	i2	0.103967054954138
u35	i3	0.0182912992948359
u35	i4	0.0346844448892643
u35	i5	0.0438300945366822
u35	i6	0.0118634606275469
u36	i0	0.0735668873712828
u36	i2	0.0178512395705208
u36	i4	0.0087211426429138
u38	i0	0.0137563548782637
u38	i1	0.100756004648904
u38	i2	0.0189614621294986
u38	i5	0.0680381876411421
u39	i0	0.0147499592645799
u39	i2	0.0035877067229139
u39	i5	0.0788249064580216
u40	i0	0.106013603636771
u40	i1	0.675385985073717
u40	i2	0.0522856208412648
u40	i3	0.0728392786892103
u40	i4	0.126206670996156
u40	i5	0.252413341992313
u40	i6	0.0656274689180014
u41	i0	0.0149509534156878
u41	i2	0.0430395268551888
u41	i3	0.0019427016651156
u41	i4	0.0027773571888099
u43	i0	0.0333198665539345
u43	i1	0.19325522601282
u43	i2	0.0383178465370246
u43	i3	0.0295713815666168
u43	i4	0.0687222247674898
u43	i5	0.0233239065877541
u44	i0	0.0804468265347355
u44	i1	0.995473071235029
u44	i2	0.0761803961626741
u44	i3	0.0361005646866738
u44	i4	0.101163627860611
u44	i5	0.495234110110825
u44	i6	0.20634754587951
u45	i0	0.171564359256181
u45	i1	0.622910596683981
u45	i2	0.128114923894261
u45	i4	0.0024364169361824
u45	i5	0.263945168086432
u45	i6	0.0568497285109239
u46	i0	0.0514200987519254
u46	i1	0.600803259101444
u46	i2	0.0429268573567305
u46	i3	0.0416600688096506
u46	i4	0.170181525040667
u46	i5	0.166956972375372
u46	i6	0.127657736767098
u47	i0	0.0021808704944578
u47	i1	1.36849623527231
u47	i2	0.0125400053431327
u47	i4	0.612279391319045
u47	i5	0.695152470108444
u47	i6	0.0463434980072296
u48	i0	0.101793595575044
u48	i1	0.417825146920432
u48	i2	0.0773528342582471
u48	i3	0.0016481008177411
u48	i4	0.0484930890910279
u48	i5	0.0657171346341761
u48	i6	0.122820392544196
u50	i0	0.0634753354259895
u50	i1	0.472496290345771
u50	i2	0.0241983145726606
u50	i3	0.0038780429354272
u50	i4	0.0135636813682931
u50	i5	0.15552572406039
u50	i6	0.21185519198301
u51	i0	0.183292676948782
u51	i1	0.610268937920151
u51	i2	0.0481254700429575
u51	i3	0.0043565170887157
u51	i5	0.382532729067993
u52	i0	0.0349875473933253
u52	i1	0.227496381414035
u52	i2	0.0609100546462824
u52	i4	0.0038390692031991
u52	i5	0.0017911494458809
u52	i6	0.0001234308368007
u54	i0	0.0764686908351448
u54	i1	0.377671972512447
u54	i2	0.0240072926162261
u54	i3	0.0065978542879181
