u3	i1	0.306876274814173
u6	i0	0.142142860859205
u6	i1	0.499685225363031
u6	i2	0.332672566740027
u6	i4	0.0234129895265894
u6	i5	0.0011446350435221
u6	i6	0.0002081154624585
u7	i0	0.0228711994489816
u7	i1	0.515922463839418
u7	i2	0.0747259667421037
u7	i3	0.0255239594607891
u7	i4	0.166057266555151
u7	i5	0.0591833120141691
u7	i6	0.167560759618223
u10	i1	0.147561743547277
u11	i1	0.0099764812895921
u12	i1	0.579649066774043
u13	i0	0.0525421159410006
u13	i1	0.84873740876089
u13	i2	0.108277399149134
u13	i3	0.0139660750168528
u13	i4	0.103923080148498
u13	i5	0.427174821069743
u13	i6	0.142853917435661
u15	i1	0.638309081646182
u18	i1	0.700621744292556
u18	i2	0.19742971296124
u18	i5	0.503192031331317
u24	i1	0.0580960401155831
u25	i1	0.51709303354873
u26	i1	0.794253815313952
u28	i1	0.0125174241907851
u32	i0	0.0665698611260312
u32	i1	0.616934178406191
u32	i2	0.364793281893042
u32	i3	0.0135173379464137
u32	i4	0.0257207629363195
u32	i5	0.0761717606878132
u32	i6	0.0701611738165708
u33	i0	0.0013493182569506
u33	i1	0.286055470473543
u33	i4	0.0087705686701793
u33	i5	0.273236947032512
u33	i6	0.0026986365139013
u34	i0	0.250486897222152
u34	i1	1.07444574067271
u34	i2	0.0531713984747387
u34	i3	0.027696607104758
u34	i4	0.028914040384088
u34	i5	0.30524095896002
u34	i6	0.408935838526954
u35	i0	0.160279145488949
u35	i1	0.623335811291798
u35	i2	0.169547845090395
u35	i3	0.132094732415165
u35	i4	0.101640433724699
u35	i5	0.0588278688989731
u35	i6	0.0009457856736169
u37	i1	0.0870686803446018
u38	i1	0.148999863927065
u40	i0	0.26976348090101
u40	i1	0.926540583094645
u40	i2	0.146342280488783
u40	i3	0.0555395401855021
u40	i4	0.0634737602120024
u40	i5	0.273289800912788
u40	i6	0.11813172039456
u42	i1	0.249286063831051
u43	i0	0.0376471731223472
u43	i1	0.313928846842799
u43	i2	0.0910818704572917
u43	i3	0.0394688105314931
u43	i4	0.0576851846229514
u43	i5	0.0880458081087153
u44	i0	0.0577607515693087
u44	i1	0.867883606422769
u44	i2	0.104309121951634
u44	i3	0.0215187113689581
u44	i4	0.0459254603163817
u44	i5	0.414631591167135
u44	i6	0.223737970049351
u46	i0	0.0402917436885737
u46	i1	0.559058868772151
u46	i2	0.0526152488080723
u46	i3	0.0274001337231407
u46	i4	0.079534678430807
u46	i5	0.188173805122558
u46	i6	0.171043258998999
u47	i1	0.595765358547487
u47	i2	0.124518503145864
u47	i4	0.0212592566346597
u47	i5	0.400382666619424
u47	i6	0.0496049321475392
u50	i0	0.0017517390999697
u50	i1	0.594052424451262
u50	i2	0.0730541726425361
u50	i4	0.011761043273721
u50	i5	0.177839214298448
u50	i6	0.329646255136587
u51	i0	0.153574999972244
u51	i1	0.659709709387794
u51	i2	0.0483224976677158
u51	i3	0.0038932257904692
u51	i5	0.431736180680162
u51	i6	0.0221828052772035
u53	i1	0.400135881504805
u54	i0	0.176289150118023
u54	i1	0.877021361549212
