u68 0.135829000283 0.0643736060268 0.113658332765 0.0462638303146 0.144379898949 0.0526391207326 0.0481802402244 0.0504711366833 0.0621723434654 0.083893545852 0.108549014242 0.108169316384 0.153451103356 0.151021351543 0.135566865659 0.0463039962599 0.0490195532036 0.111112364452 0.0350744097754 0.0802017272208 0.0776498814382 0.141683788819 0.00875968535225 0.0189004681429 0.0115593733424 0.140547801742 0.0783848102429 0.0524181139852 0.12163847954 0.0936742856964 0.123165998127 0.116488825003 0.0971255261831 0.0789001895797 0.05837738778 0.147478795266 0.150604159511 0.0761053494041 0.138192563518 0.0467163908395 0.073216793868 0.153783891036 0.03174057816 0.118201710517 0.128109800438 0.12216177761 0.144838637302 0.138894610282 0.129415310925 0.090186793127 0.0829033684174 0.0743315585242 0.0164633564111 0.0206016264594 0.0937374511248 0.0311678117707 0.064566803372 0.0693069982771 0.0231368843479 0.151372050923 0.151336909649 0.114636654663 0.148670532821 0.087804343771 0.0314454060562 0.0896937881995 0.0985718494873 0.0935397762848 0.0170801320905 0.0464981742683 0.027717593786 0.0176149510329 0.124795870847 0.138486917882 0.126904538902 0.121507757836 0.106770354333 0.0795903273796 0.146423167961 0.0406186624047 0.0668144404236 0.0585681546751 0.106877212779 0.121796072141 0.0794079145528 0.144398645047 0.0984957843055 0.133821137071 0.0219137898656 0.0800255799799 0.138380932113 0.0749116824986 0.0846208669369 0.022645756305 0.134020671992 0.0302367924192 0.036478101618 0.122473679759 0.046667076725 0.101970089807 0.0408946994565 0.0654569142654 0.150625227696 0.0727868578048 0.0121119463032 0.0968819131596 0.0702247733923 0.087666831612 0.0549670046046 0.0500645146975 0.0883516232112 0.0949529142113 0.0116585768066 0.149311352145 0.117432274378 0.04502904009 0.0141929785554 0.104091597602 0.0176315629091 0.123332333129 0.0775865491307 0.0173909977255 0.0272428951346 0.130122173285 0.104975039345 0.0254371480562 0.149890561628 0.142079094512 
u85 0.0329163454028 0.0704059653821 0.0881822078485 0.0795620331762 0.15060713228 0.0912897375965 0.186924193819 0.0288269954787 0.0414203453403 0.0548877354798 0.150512658308 0.157784489203 0.11035798204 0.10117564894 0.0952956553429 0.0297470052295 0.0516316545535 0.0267670344009 0.137192745181 0.120388042583 0.0252016522554 0.0834407142753 0.0822049093666 0.157688455568 0.164307021886 0.100980799619 0.0266465129551 0.0754994726787 0.0436511300467 0.0362983616882 0.0392875245639 0.120753321327 0.0593077551893 0.079554594546 0.112307357436 0.0701949502001 0.165227619967 0.175176611416 0.0850425175196 0.0545113730626 0.102414905306 0.155347326858 0.0211945482289 0.0936519948495 0.0360556606356 0.0434647317505 0.074080404419 0.105393116576 0.0532452352185 0.115073562611 0.0384679086046 0.0553312167439 0.179028780885 0.109713341694 0.13453511292 0.107802420182 0.167910240734 0.037975307965 0.051241397513 0.0370141752343 0.120139598595 0.0798605995274 0.169844674314 0.043440869758 0.0341201876225 0.0898211134356 0.0834862748855 0.163849723294 0.126108351105 0.160297439171 0.0532350009054 0.109090892364 0.167518408025 0.113734174809 0.0175215722776 0.0482523063866 0.12195281588 0.0951738206048 0.174349643568 0.02963792054 0.0720581764552 0.055665572575 0.0207602462021 0.109814993763 0.057166204464 0.159667283556 0.157770726346 0.0543967319445 0.0661905706262 0.15804853218 0.154471265773 0.116046226249 0.12908236928 0.042060165561 0.126325917339 0.14551008823 0.0320226377666 0.0715281685463 0.125258973099 0.133793238094 0.072154943192 0.0912930407851 0.121265126627 0.18200462401 0.0537468170965 0.163212803282 0.185536303945 0.0364568758351 0.0435094211027 0.0761013447078 0.0618335216584 0.0803273734292 0.12498377643 0.122386343143 0.0580098585482 0.079940702359 0.155642059284 0.136290856917 0.0712768898462 0.0665778729368 0.161398861464 0.113956304917 0.0305980871521 0.155282788946 0.117294476913 0.0790297849693 0.0993808427698 0.150899621418 
u79 0.0577313785169 0.15448400305 0.0550064303051 0.15417345983 0.0839841648657 0.0708073090975 0.113698471332 0.134760993349 0.0725890333399 0.0892930725953 0.151448270695 0.139356624 0.136826995514 0.0284520717104 0.102529200023 0.114605201298 0.0223353127639 0.14988682275 0.062989840701 0.103561719948 0.0171899054122 0.159239440478 0.0568161266226 0.0904976503627 0.0951613402361 0.0233984612855 0.139824502336 0.1448439815 0.0278872828845 0.145534972609 0.13375066326 0.132469867256 0.0310948889689 0.0924305075296 0.102067698111 0.108287413525 0.14443473397 0.0255756286084 0.0440275074233 0.039096038942 0.0352793697196 0.065590349337 0.117391360283 0.0968458937095 0.111647244474 0.0440211659637 0.11159124324 0.157978214184 0.0534554522335 0.0751312998711 0.137251286683 0.127967628085 0.0242307585198 0.0999732602905 0.0494567474118 0.097623934156 0.0678784675618 0.134471128906 0.154963081765 0.102032255745 0.0355740274933 0.0191795923255 0.0703779775519 0.0599960089409 0.0414150827359 0.118357292904 0.158799134137 0.151994516285 0.0579608618042 0.0701137402535 0.104631764152 0.111809512443 0.0429751869978 0.149278535723 0.0638220218989 0.0934507949146 0.0558757639849 0.0795143784285 0.123634335333 0.12439793431 0.0604287262608 0.0659179459219 0.129634023776 0.0209279700416 0.0417861640633 0.0312923191244 0.0806602533141 0.0287362125507 0.121845424846 0.107621993717 0.0583819570404 0.125423800982 0.0290674022932 0.0913118045721 0.0634437495212 0.026933259209 0.0457351581257 0.0316280539785 0.055742469605 0.0157528712146 0.0545883215012 0.144273522949 0.0532165841012 0.0403223913966 0.0652295407022 0.0984850577335 0.0755743457981 0.0404850177419 0.0172736355586 0.0658235330213 0.0266916701771 0.0414140951159 0.157933254356 0.143417412291 0.15823124995 0.049874636597 0.134240899836 0.114451340848 0.101184131259 0.0492819663017 0.0132494028973 0.0691297453592 0.0980028393049 0.0248193287479 0.140049667927 0.0947426434635 0.0538721284127 0.146622971437 
u60 0.0519133116545 0.0708989984287 0.0645741037252 0.107900092361 0.108942518829 0.119705708439 0.0824041367363 0.0909964849412 0.0133123546255 0.0409110669668 0.02075010331 0.0995209125524 0.100968978418 0.0872035534982 0.0262225344209 0.109677775578 0.11076051064 0.0247280278238 0.0438205889444 0.0735654293472 0.155354631706 0.0162777555219 0.108218635727 0.0600355599203 0.144003562238 0.148006301682 0.130546039961 0.110538714573 0.0253482307899 0.0908660130282 0.165125087692 0.0387512642636 0.0703663171832 0.0408949219659 0.0653244397891 0.12522841114 0.0733314809505 0.0657869128823 0.128746639905 0.0147916273141 0.133314097364 0.16365753807 0.0723138440085 0.0935631279827 0.13557795423 0.121552153991 0.0818383816208 0.0368602716955 0.154070640164 0.115226092175 0.144548216606 0.162802805456 0.0313266042888 0.0810066967693 0.0183019186126 0.139798843685 0.0579655406458 0.135929009653 0.119696415931 0.0704143247371 0.0159279824722 0.0572572985767 0.0861781206344 0.0302775924329 0.124233510582 0.0414450976821 0.143451363786 0.0409295037227 0.0583562251899 0.0362204831996 0.109773613234 0.0903061928418 0.0844962288443 0.134824919515 0.0755063779164 0.0349173372684 0.105591008276 0.0337469084341 0.0360691224406 0.113633556984 0.0861797163796 0.130671537149 0.0961762929808 0.0885608941336 0.0227959967756 0.127354332754 0.14964170582 0.0245322723982 0.097938894638 0.0393800041525 0.066290697537 0.0318016050245 0.128482712956 0.117652727142 0.0863092393481 0.104928249882 0.11701884707 0.0983956760985 0.0611398163696 0.1113543467 0.0644179553132 0.162069302218 0.0466874292062 0.0161788053377 0.120825650516 0.0196097526392 0.122567281888 0.0454120518679 0.11082058143 0.043694952711 0.0819971826019 0.155902797045 0.057331838868 0.133775864449 0.093136544486 0.132243711258 0.0881280816402 0.158165348578 0.0505024682641 0.116179396811 0.0825809461104 0.162421291843 0.0565797096055 0.155555439594 0.0997886689685 0.0173424966005 0.148316244755 0.0235236867038 
u61 0.0588010186135 0.136736119194 0.0129709630075 0.120504060112 0.0384917096251 0.0996817847009 0.111602691286 0.162735550805 0.115636841069 0.0919719680034 0.0497459566203 0.0696490578403 0.130153253345 0.0245279493951 0.0647747595272 0.0381463019811 0.0370167604109 0.128648748736 0.051597711663 0.0650783386454 0.067264207416 0.108298870384 0.0767318879932 0.144930847004 0.0482287060393 0.0735097199316 0.145015770219 0.126699002038 0.148056502798 0.0514597551181 0.163409380358 0.15501101341 0.130039498646 0.107868186285 0.0213920043044 0.0316904826897 0.0644090284977 0.146451421505 0.0533157276005 0.13350991825 0.0676253524575 0.0854468998929 0.0427719277471 0.139980147447 0.0993095948839 0.1583884868 0.124406899292 0.119879722583 0.130489967942 0.0473523718678 0.0674456168868 0.0368242023825 0.112630239266 0.11610208236 0.00998660779332 0.0635690382569 0.108514018714 0.0530692850502 0.113194088558 0.110382456498 0.0921886551346 0.104982454457 0.126755195165 0.100059628743 0.12774892609 0.161575532067 0.0416564136264 0.0843754528478 0.131038117374 0.0571018947772 0.152376262955 0.134674231957 0.130192715226 0.0393631711034 0.0828055616719 0.0824473596612 0.139361905351 0.0177873372314 0.122116473613 0.0602185055772 0.134372448535 0.012974124434 0.110544781156 0.0453225471893 0.0304453525745 0.118767937236 0.0834932972417 0.079007307817 0.111685882694 0.099574470257 0.0903590740157 0.0384487980394 0.0563028036513 0.0654671618457 0.0468751329513 0.0132586471975 0.0544006340917 0.11162212931 0.0638106311592 0.12528196075 0.0423316001895 0.107477014726 0.103102140377 0.0373934732413 0.0878067864205 0.0320056467419 0.106752308385 0.0276981698748 0.133338564003 0.0345331913904 0.102747988803 0.0305345831988 0.0689618831131 0.0128338824969 0.0792481109318 0.142143815763 0.0917333853099 0.0852602049847 0.114763526322 0.141802477952 0.128473205803 0.0349270152288 0.0333002178082 0.0583740377762 0.133746570935 0.0768608149432 0.125613611529 0.156566112506 
u65 0.0746056513956 0.130320940531 0.15735708164 0.152184026668 0.0213589276333 0.154845966026 0.113780607571 0.113204454319 0.0216608819997 0.124619960759 0.111408673354 0.0418919668053 0.0363103415535 0.0698050581363 0.155521206263 0.0469274177847 0.0631715613947 0.150634069321 0.0590504951144 0.0368614865675 0.12065820636 0.0237678681506 0.0546595841205 0.0962769075355 0.0280262111856 0.0395199230003 0.110480727969 0.11432517308 0.161248974344 0.0808957088482 0.0720274484526 0.108763609176 0.151452620233 0.159543596879 0.0643989246229 0.161194816603 0.0607907466199 0.070015796026 0.106939460021 0.133683551414 0.0103359604485 0.0214383998545 0.07281090978 0.013202817737 0.0335095421624 0.157894905029 0.0242896326291 0.157324814002 0.0157218395769 0.0266425221782 0.1269436819 0.0674586479405 0.161043475278 0.0553304904613 0.142333954839 0.0952933970771 0.143790117665 0.102414458687 0.119590046899 0.0984781386852 0.111999975986 0.13386068863 0.0143438836907 0.0969073365684 0.0901868173584 0.111597066329 0.107933523105 0.135787433421 0.0865183517218 0.0124782348866 0.129649387666 0.12184032677 0.0314407046158 0.0329940747795 0.0698749115561 0.0175370320026 0.0229241597593 0.00976941387464 0.0152886634813 0.119831660444 0.158031804635 0.0408632571227 0.15638602958 0.0104846708702 0.0206822043959 0.0204039844992 0.134019432271 0.162681057575 0.129789764645 0.0252917638571 0.0987761577893 0.0318883503585 0.0559202380358 0.0420518349898 0.0616999783064 0.019401816241 0.161153799999 0.140560017631 0.0572261722969 0.0841839152801 0.00979523743257 0.0626972053449 0.109838614402 0.161275395228 0.0660497596251 0.0330213473146 0.0838121185 0.102854222579 0.0689912917837 0.125336328047 0.0972633218447 0.0423218521107 0.0489479255571 0.0849377230961 0.0103456196478 0.0347466007881 0.0842773629855 0.0968482952297 0.0642337460981 0.0758983806132 0.141016895638 0.0675618708368 0.0875889350713 0.054439738624 0.112511235548 0.0394483513809 0.0563221831948 0.0892802492497 
u67 0.010361631353 0.115389715292 0.0283204771323 0.0603500936706 0.0166822485792 0.111474672017 0.119648462595 0.132408758736 0.0670950435897 0.127435764016 0.0925177400651 0.0552055912455 0.159903841024 0.0185351652831 0.143449554457 0.11796389149 0.0520791825215 0.0354839282111 0.068266452596 0.015602764462 0.123705192067 0.0858166894139 0.0936358450496 0.125758396355 0.074118118242 0.117326368262 0.0659734974623 0.146128087801 0.124746947022 0.111641256394 0.110787379872 0.103180403504 0.035705192849 0.117515136204 0.0450710319901 0.0160334594749 0.139879807523 0.136734007079 0.0817814193341 0.142147805368 0.0689431020841 0.10673548049 0.0513242735178 0.0807652809418 0.0399323775568 0.0676000983058 0.0309869269585 0.111560358047 0.103731722959 0.0320977426001 0.11337373199 0.128651303852 0.0902731705779 0.1247474174 0.0997538263932 0.0579184657298 0.0833956919943 0.0935825911094 0.0208412141219 0.123769925298 0.15756593935 0.0875939221005 0.148696512553 0.0418404548675 0.122396180656 0.0743549418256 0.116924179412 0.0121496683208 0.0462877356553 0.0214723605944 0.0553687599421 0.0813663249836 0.0315245171701 0.132528674975 0.0122725222725 0.0784938249208 0.129897871768 0.0425458164001 0.0522630802721 0.0360607301629 0.112547704192 0.140112995832 0.0676357725786 0.0308597709565 0.15390680595 0.0515813386506 0.0780700809476 0.0430085299228 0.0978204610065 0.0292097315803 0.052885836906 0.0970389581167 0.109117306907 0.0364660116748 0.130941613018 0.0659217856095 0.0879514207435 0.13780372674 0.150198651779 0.148898332032 0.129868971251 0.137958284381 0.134881147994 0.137471030307 0.120984120038 0.0971367848838 0.0343065648946 0.0880403414951 0.125134513683 0.156452728343 0.0263323401087 0.156309634922 0.0396912172148 0.129484907366 0.0549322536607 0.103921841954 0.0412931498255 0.154370603333 0.127655097017 0.0427596145349 0.0275308876221 0.137890336926 0.149056766703 0.0344184273459 0.0831408230462 0.0996951414327 0.0182791419919 0.0557852880576 
u128 0.0874525919748 0.126311619087 0.0441729258874 0.106528790903 0.0504598330449 0.0261295323915 0.11268673884 0.0664305589225 0.0616952256019 0.0318658237106 0.0820496956772 0.0326727166933 0.0261824391049 0.155642543216 0.00977680564542 0.123606726013 0.0700827636128 0.111467242349 0.117892787296 0.0695229529905 0.0488872762109 0.059775692147 0.0214189875688 0.126845295396 0.101428155103 0.0485723193978 0.088321564279 0.0943162467653 0.090741936614 0.1418930008 0.122745882372 0.0329502201233 0.104386740271 0.105446010926 0.0651862764804 0.0635804346694 0.127660245579 0.135150735502 0.103592533888 0.0361414089765 0.154631220977 0.0586961395275 0.0595778634391 0.134044326087 0.150334820074 0.106312468147 0.0387485820717 0.110794296818 0.0516447821651 0.157045547466 0.0127771542235 0.129629568701 0.0680550323327 0.0730017009436 0.154021886482 0.014721488379 0.089293112129 0.0170983768398 0.16196578386 0.0859677352864 0.0383958621739 0.0962592064551 0.0870375598112 0.14782230421 0.0645332407009 0.16071259898 0.012604590177 0.062820209402 0.11079197849 0.0937330441829 0.104646465302 0.0295997546431 0.112523989684 0.0283537703966 0.138316300452 0.0566249972156 0.147797255445 0.106779065102 0.0648048271654 0.0769349980728 0.154085146398 0.136084329686 0.0679947858701 0.0715126916329 0.0586120310407 0.128894453932 0.145826994881 0.0885506232636 0.148893907253 0.0186564363749 0.139275137598 0.108182893305 0.0717468805591 0.0338444187279 0.136186137861 0.118237404074 0.0974084637839 0.0401969610615 0.0351201284357 0.0903415694373 0.116906807067 0.0227362166587 0.143150383416 0.052533269534 0.0150359587659 0.0491353618881 0.081294734179 0.0539312130119 0.106816239952 0.147657183263 0.139960143286 0.0221552167453 0.0901999766715 0.0616804481406 0.126357178644 0.0461879961435 0.104025766579 0.121290623727 0.111779875907 0.0705186770614 0.0552704183028 0.0286987050413 0.154500407397 0.0748570286278 0.12263253553 0.0931119984749 0.13592741848 0.136013508789 
u59 0.0471776088782 0.0736309510813 0.137492542617 0.118960574306 0.15064861961 0.0547430196974 0.0423752548273 0.157172430475 0.0324014227855 0.0532304028137 0.137077843867 0.1158131943 0.0791370920584 0.0349629700182 0.0676025478584 0.164179612913 0.0629761826685 0.170066212167 0.0564431772222 0.0885368823565 0.05444949637 0.165586699168 0.0743357128895 0.0421369607199 0.0651693284928 0.0794945896042 0.0726482577584 0.0583234264055 0.134102623349 0.115123303703 0.132859604765 0.101205937183 0.118352817156 0.153210893905 0.122168046485 0.0781978235293 0.0584043143286 0.139024697077 0.0763940880824 0.0356984140032 0.0857171872384 0.0903681094151 0.0151926297685 0.0854314652626 0.0762271795461 0.027630002999 0.170573943611 0.0992565707705 0.0198117546542 0.076436337328 0.159206120412 0.104731425275 0.0984703978255 0.120628278631 0.0581438030411 0.144630177733 0.113991080217 0.105034369653 0.106448789874 0.156627791499 0.0297702695542 0.160914518608 0.130877606507 0.143163596712 0.0322217527184 0.128825611215 0.170382912671 0.140695710496 0.169025296822 0.159795916817 0.0730917316581 0.130757516674 0.165100748902 0.0508055326784 0.0805774079253 0.111930159609 0.110459785469 0.0508201946669 0.0974400259624 0.0833203503737 0.0442181528843 0.0865656755783 0.0203411318783 0.0194603804327 0.0696109015674 0.0436301696939 0.0646378129086 0.12146620036 0.118972586597 0.117169513566 0.143773467081 0.0600431684952 0.0358766343447 0.0282208186601 0.121484222941 0.0609528057077 0.116348259736 0.0261536157176 0.0645165243633 0.0637393751891 0.058821571322 0.0962625161256 0.167117150578 0.14237907394 0.0223562804423 0.0326497592474 0.140170854517 0.10895291435 0.127078487077 0.036604104972 0.0399862488968 0.151683107652 0.0335898240621 0.0181833869808 0.0161741304953 0.163792922437 0.0792056075168 0.0857067855798 0.0370023709609 0.0841214440935 0.073072563059 0.0399386431352 0.104193121082 0.0560485816579 0.0463523778626 0.0368926226464 0.112636117341 0.0542195380919 
u127 0.154134837319 0.0304587949361 0.0359668296393 0.0136462389918 0.0468608778986 0.102478907857 0.171008118079 0.0374129589918 0.0967818786829 0.165304558764 0.0392878545967 0.0164921281291 0.0722304580223 0.092115502314 0.0512319699563 0.116578976137 0.0277500940634 0.112880016485 0.0607735837808 0.033212701133 0.088184507192 0.0680111065583 0.0456230328771 0.132489641472 0.110639486527 0.0252551819766 0.170198928209 0.0370525236859 0.111030188049 0.0859419766359 0.023997418892 0.123862402963 0.0292521519035 0.12907881166 0.085096804722 0.1648513981 0.02956873348 0.143963528665 0.141742487864 0.103538667864 0.148071846992 0.117424157752 0.0731014187819 0.163017465384 0.0555831119299 0.016518193444 0.162166427842 0.146924733206 0.0791835110747 0.0564014651516 0.157139653423 0.165762323021 0.0332789392179 0.0479975786471 0.0190321483757 0.0518466471881 0.0501412196095 0.14177898404 0.140516817057 0.0702126118159 0.0298567448461 0.139216880805 0.0623815287475 0.10908868652 0.0453565648414 0.103222994943 0.0592443440391 0.0586287710764 0.0814996388837 0.0636840342525 0.0679538133479 0.101050022921 0.0149490583113 0.0393008174799 0.164590994135 0.0517799274468 0.15195203895 0.144085848303 0.124767931523 0.14538524098 0.153050459623 0.0559592931741 0.0407677791657 0.050854184639 0.0689976750332 0.117637897533 0.0415317815205 0.0345090229124 0.0954642400795 0.053577544445 0.151295409528 0.0347908427428 0.0388180126665 0.0168118388064 0.0349994222173 0.0428734601375 0.141389311393 0.144413457984 0.109925324549 0.0980164531869 0.166657372378 0.111165671273 0.115792248101 0.0953009029464 0.154030950556 0.0389119822354 0.0687130898655 0.127873690042 0.0693693971096 0.0538900507393 0.0438002948693 0.0486360686618 0.0529110386644 0.0857048889869 0.118271487903 0.0729676466612 0.061479440955 0.0226484164884 0.0361868446701 0.165799255274 0.172156960218 0.143201634802 0.0641606923785 0.0741841190257 0.112559285499 0.0732348996291 0.0704804023435 0.0311744492984 
