u107	i4	0.0962555335306716
u107	i5	0.104689351706692
u107	i6	0.620076951283673
u108	i1	0.373009764184651
u108	i2	0.373009764184651
u110	i0	0.262117630094347
u110	i1	0.319503959731991
u110	i2	0.01523283362692
u110	i3	0.0099852607389048
u110	i4	0.0043687844057731
u110	i5	0.0210987128793403
u110	i6	0.0067007379867062
u111	i0	0.0810922358786155
u111	i1	0.89598685472573
u111	i2	0.0599714384813178
u111	i3	0.021702103747682
u111	i4	0.0226709476649893
u111	i5	0.562026356429926
u111	i6	0.148523772523199
u112	i0	0.0294535317940357
u112	i1	0.442604433557992
u112	i2	0.0988045773192778
u112	i3	0.0105441640181029
u112	i4	0.0050341495668377
u112	i5	0.127080969662361
u112	i6	0.171687041197376
u113	i0	0.03900380170759
u113	i1	0.57244601367415
u113	i2	0.0380129416358737
u113	i3	0.0243628812517632
u113	i4	0.0662865269673155
u113	i5	0.161685416879295
u113	i6	0.243094445232313
u115	i1	0.0232146145316145
u115	i2	0.0007942970632281
u115	i3	0.0023150690122674
u115	i4	0.0116869849679804
u115	i5	0.0084182634881385
u117	i1	2.2264762756007
u119	i0	0.0457391479505021
u119	i1	0.324629031781434
u119	i2	0.0237542135797983
u119	i3	0.0047202611366581
u119	i4	0.0305921131860033
u119	i5	0.214643540890412
u119	i6	0.0051797550380599
u120	i0	0.0035723302915264
u120	i1	0.102382097744308
u120	i2	0.0988097674527819
u121	i0	0.004524501942448
u121	i1	0.219400535000299
u121	i2	0.0287223953393849
u121	i3	0.0041338067886433
u121	i4	0.0972389825542011
u121	i5	0.0237000721525728
u121	i6	0.0610870777577879
u122	i1	0.45002197802733
u123	i0	0.0268100515840317
u123	i1	0.797265907741442
u123	i2	0.0940217315988705
u123	i3	0.0319801808159423
u123	i4	0.0262770485704326
u123	i5	0.618176895172165
u125	i1	0.0139429267473454
u128	i1	0.0032089412676337
u128	i2	0.0032089412676337
