u85 0.0393483885494 0.121435941691 0.0636143511375 0.14774375225 0.0794686783803 0.077484510975 0.0945564503075 0.136912170306 0.0702093201396 0.0848659779092 0.0468750470292 0.0213088023271 0.111044907453 0.0715660113534 0.0997816308587 0.119777757881 0.0412975161463 0.117287090045 0.0501241110397 0.0450446559753 0.0671931483423 0.0757035916214 0.0608800975105 0.0812066412735 0.0474240027266 0.0678220614551 0.0628133593826 0.120659114094 0.030666510688 0.06927656801 0.112277555794 0.020109407147 0.0236493617718 0.152595914343 0.0935734700551 0.0597063782267 0.045376109922 0.0363675865111 0.0998058170888 0.0873622811253 0.0711327564742 0.0630745929285 0.155684407261 0.0746999276545 0.0326143535893 0.0315247168891 0.042129071935 0.111656306569 0.0507644556379 0.144752082915 0.0251081598609 0.149175469992 0.12604576806 0.0594189702531 0.0120680304108 0.0480956471492 0.150648536644 0.134993345812 0.0973301833391 0.150165942999 0.159564867777 0.157358184258 0.0893217394378 0.117969190886 0.159243987408 0.0244403083025 0.112588980423 0.0996873392118 0.0710366004268 0.123297852748 0.0416359468684 0.0797921872919 0.11437780182 0.125593340388 0.0360298276514 0.0311731876634 0.133423135152 0.138152891759 0.0607765112047 0.11504653484 0.146854710207 0.117581474614 0.0709701559227 0.128910019935 0.118779413319 0.058100413702 0.015438185056 0.148557999792 0.0676694489694 0.14969029519 0.0679425981807 0.0390869767503 0.122785429677 0.157689488121 0.0303380684811 0.111485965861 0.138941701066 0.0534550441062 0.055420673286 0.0186870099255 0.044891156847 0.0195509947281 0.0236459340651 0.0814422717075 0.148226453057 0.052787473187 0.0546687940187 0.0517021822996 0.0528182237354 0.131856909766 0.0791113138744 0.123872363719 0.0272381986747 0.0367497311736 0.00994639274229 0.113585371247 0.0657582824672 0.119412572429 0.155873281547 0.126630888171 0.0813111322706 0.0568234795126 0.0381465641855 0.0888872081223 0.0574113295266 0.0814241702333 0.0775524326871 0.00908346256528 
u67 0.0224001343253 0.10178551353 0.0751760890002 0.0728214891134 0.136787388565 0.0717096564346 0.10866845885 0.0798453190688 0.111411281511 0.0521708352903 0.080062030753 0.0382418647043 0.0208115134464 0.0304108342062 0.135925408039 0.0585698326533 0.0711447933736 0.147746973125 0.0695676216726 0.103309054478 0.0830627801303 0.0281728684086 0.00843212038146 0.0106864990823 0.144188237975 0.107027793287 0.135974741424 0.147754344219 0.00417152689928 0.146056384581 0.0578228485282 0.0638368106018 0.0583922693928 0.0171649536548 0.0051611001283 0.10594656216 0.137134606407 0.145793590334 0.0218095149702 0.157783490581 0.0916488080835 0.127557010985 0.0286912968352 0.115887336168 0.129038272632 0.0978864256568 0.102682153414 0.09695324201 0.0499039698818 0.0544896629852 0.0519732273294 0.0994722149301 0.0311380200302 0.0273014763319 0.146163477992 0.0241988536057 0.00546619690029 0.0514896860622 0.0928954818529 0.0901618613539 0.0211810592988 0.0261556250604 0.0866835888231 0.0236101124667 0.0891520352606 0.141511508266 0.15537630346 0.119019681578 0.0566830803297 0.0280210448489 0.0340278307272 0.100107344825 0.0239891817582 0.0843307447074 0.104344953244 0.0628107963233 0.06535743413 0.147953468473 0.0601917297659 0.0936614343815 0.134347656739 0.0850875534565 0.0256119367047 0.0736532935892 0.158527718666 0.0917889334903 0.158085051915 0.0888630621512 0.10924901876 0.00826354430068 0.00376048835904 0.0740741590277 0.0753567850172 0.13520488918 0.0567368561717 0.141356990277 0.0853551422674 0.110449688666 0.0574826950446 0.033341904319 0.124497299344 0.142698026434 0.070070869714 0.021154942129 0.076702046207 0.110950372503 0.132890847629 0.0936515848772 0.106572343803 0.0989978468095 0.143082681952 0.0827023798492 0.0404093551526 0.0461840590621 0.112241843636 0.0697510426061 0.0483354751193 0.0604061122949 0.0195163647451 0.127933824112 0.0090762318006 0.0634436049609 0.0401490923253 0.124638208439 0.114992341543 0.0282007053769 0.0342387275788 0.116137095822 
u95 0.110381738391 0.0926331698862 0.0372863438633 0.117307981293 0.113734484584 0.0580898794946 0.137681563283 0.0230727512521 0.0114246505698 0.0770261758004 0.147952917989 0.0521518567157 0.0373991156349 0.0560803451797 0.14711067208 0.0849945198711 0.00362165294309 0.0962568476009 0.110494843632 0.0980920613932 0.0879836021956 0.0581835044865 0.00560620581732 0.0117278972333 0.0490917706167 0.0906122121458 0.0997839637 0.0108395151156 0.0938787310111 0.0792974999533 0.0264225769847 0.10232878073 0.0808513310553 0.0630907025781 0.0344711687784 0.0804970850358 0.099240799669 0.107676028652 0.0680790848443 0.118048676525 0.105798460739 0.0158411516919 0.117224810095 0.139996659449 0.0222908312031 0.0536244295778 0.122960107453 0.0273953653999 0.0594060255376 0.141786732537 0.14318774014 0.146205460475 0.139347908424 0.146075723475 0.118940219366 0.0142309825728 0.141624514278 0.023682459832 0.0850538993388 0.0712455230351 0.0188443817238 0.0541392586797 0.058184244674 0.131836286448 0.149994481581 0.0926000805137 0.0152554272735 0.0319304893108 0.100893520594 0.125802487103 0.0370611708219 0.03177006647 0.0636307221988 0.099875684829 0.146313470997 0.00420480169609 0.102262738558 0.128860055479 0.14600298956 0.11377812446 0.0418388438074 0.00412975302679 0.0177253610539 0.0548905374301 0.0201359382292 0.150179706904 0.0573710627517 0.137501880028 0.100115296631 0.123481665658 0.0461034268931 0.0533909871124 0.126968641538 0.119192927554 0.0740079728159 0.153031340923 0.118264347499 0.0631050772532 0.00761803398927 0.0834460046674 0.0285279793058 0.00771660519365 0.15200189297 0.131684624468 0.0885814143619 0.0330806689283 0.0923638050643 0.0217100339343 0.12342929627 0.0791260798023 0.0226939874481 0.153888308194 0.156303101484 0.0665123973869 0.059395336559 0.0666907364292 0.12969476813 0.114593320308 0.11709590721 0.0216628275777 0.0314028294851 0.0765156286412 0.0942146541514 0.0427878435628 0.0952965748415 0.0808151394724 0.040830463353 0.01593273036 
u106 0.0587984345919 0.138239831624 0.032062243196 0.0679925379842 0.00422117259873 0.122179161083 0.152382929364 0.115207320255 0.117972404757 0.132836754877 0.0894851301923 0.0194298326907 0.149098803617 0.0794101966381 0.156403931068 0.125168933702 0.0919737249379 0.0572355159374 0.122749466704 0.0751769006375 0.0296758987727 0.0427563086017 0.124406826043 0.00852150715339 0.0321262860672 0.0358277309065 0.0483010432212 0.0933101552271 0.0342351407538 0.140102795444 0.155949610722 0.0171391359706 0.14804872053 0.112118495535 0.0375840700005 0.150305761531 0.109386551247 0.0764906241817 0.124978818552 0.136264319279 0.0426378710238 0.0306380373426 0.0951312385471 0.0467220925752 0.108526280167 0.0760431770434 0.100414490556 0.118941232491 0.0183548209052 0.0944832961554 0.0702622151477 0.0582461349345 0.0288615192508 0.0206850970172 0.0553584867339 0.101171057804 0.0129681108994 0.0243733015149 0.13537643623 0.0403473945676 0.0638509808652 0.0780973171904 0.124365782681 0.0849903792512 0.127237932031 0.15381999821 0.134443763143 0.151178175085 0.154775050175 0.106308464315 0.121797424509 0.0605347610852 0.151414789921 0.10316876839 0.00476922478534 0.0112847920065 0.0613112659755 0.0115594934773 0.065848159763 0.104631633726 0.00952846581999 0.0398420160307 0.110664799958 0.0564460964556 0.145741083715 0.0919282878097 0.143905933132 0.108908639961 0.0295943649967 0.135579463384 0.0775505714111 0.0839766980131 0.0414627518158 0.0982860377908 0.153539530169 0.0373237906322 0.0257248031331 0.046589831902 0.0841837224764 0.0690758274029 0.124155335706 0.0678802708581 0.0917506259066 0.089227871488 0.0238180425461 0.133621364163 0.10587582113 0.0509008563709 0.0462480997517 0.145812939123 0.11498746569 0.0451537807814 0.101034562646 0.0630734211395 0.015242302648 0.0781644489184 0.0374870562587 0.0792430211619 0.069030705864 0.00530441101605 0.0887845296133 0.00520293107843 0.0375229093848 0.0682062860184 0.0883880894035 0.0612755314472 0.00942618656258 0.100674105678 
u107 0.127715488991 0.104712991487 0.0667314840745 0.0205234143712 0.0720122907108 0.109372204391 0.155215008526 0.00997169522893 0.112772720821 0.0104576684467 0.0599969851287 0.0546897036052 0.054328604559 0.0726325876102 0.0520769408624 0.149182505711 0.0232610878132 0.122905951386 0.018159130333 0.0312978616367 0.0314753428962 0.0443720059087 0.0690060740153 0.0757997862921 0.0397980638423 0.121452550577 0.138622434958 0.125875062752 0.0460093833139 0.0323511897254 0.0611140097236 0.0633922172449 0.151379069758 0.0281138326405 0.130939661078 0.014438773681 0.00959614197983 0.136562310567 0.151521225476 0.144022153941 0.122764699964 0.00804202262714 0.0639886977892 0.00845823251198 0.123601433876 0.0270581521229 0.136460772053 0.137558056143 0.123216842123 0.0733382978507 0.0252895027073 0.0315617222609 0.111576566223 0.0763990793486 0.102964396104 0.0392677359925 0.0562897925076 0.0114048431946 0.13910339646 0.0737524010745 0.0917283660225 0.089339716056 0.0611057922869 0.130254934484 0.0879276031103 0.152171792807 0.00575449833182 0.0909519147055 0.0212851292109 0.147376797475 0.0441367462657 0.144288591858 0.0918544805516 0.110759688603 0.0702847929166 0.140210899057 0.0212728720688 0.144812948499 0.0506599729426 0.106913246857 0.142084218305 0.0921075209251 0.0474469852994 0.118491232437 0.0796244289059 0.0455322505744 0.055570754045 0.0361858495933 0.105749075265 0.0252432477123 0.0621066574537 0.105177616215 0.0563191592596 0.099358600747 0.0952831831947 0.0175708849155 0.0260611240115 0.0803604852163 0.148437722988 0.159878524426 0.04951608126 0.0714937268758 0.0655318721133 0.0311442020324 0.0335287800959 0.135615312004 0.123975456754 0.0674018296726 0.119095816958 0.0944584270182 0.0292994313895 0.00619340308179 0.0485071870642 0.109282397329 0.146343549144 0.126553628368 0.0330683766797 0.00697270617116 0.122535785719 0.0949672865968 0.132380181672 0.149791987653 0.13643054474 0.00944551235488 0.0473635206744 0.0471840013459 0.102102201794 0.108568215025 
u123 0.0899497607771 0.13909775354 0.149579921525 0.0149089360693 0.0305637447951 0.0393611391384 0.108193764278 0.112165984771 0.0626306195671 0.117766732188 0.0336162392515 0.149013356657 0.148475453751 0.0248016111555 0.0463342482893 0.115140380121 0.00539776745416 0.0714303362993 0.135360606918 0.0951548632768 0.135497593671 0.0674340858705 0.141984296283 0.117884336138 0.132018037692 0.0558506612983 0.119516569954 0.0171051575906 0.0957305304465 0.121459329955 0.0720339414677 0.121046338825 0.0951633526519 0.095530216008 0.132554033202 0.0342499395745 0.0314988908269 0.144374086564 0.0621907139126 0.018619630108 0.136479813716 0.0459056040352 0.0432640184969 0.0128475532226 0.0505757770275 0.123127228114 0.0180794211972 0.0695652542228 0.0927640844917 0.0373841409479 0.0720177337223 0.0836551508015 0.0200373835113 0.0270744958898 0.00854775097311 0.0551234379024 0.0241629105161 0.0246056781062 0.098584917971 0.00711822278443 0.0534005772003 0.0391165113347 0.0888218369855 0.0525773309681 0.128084722004 0.115387116748 0.0511000433011 0.115989028057 0.0567814847972 0.029554398456 0.03978192959 0.0762942733058 0.140297520652 0.02219244316 0.0915896769613 0.0965505535208 0.083218534125 0.0588338479734 0.00498267015279 0.0123126502071 0.13052601324 0.0895059713615 0.0481613620855 0.0282335690099 0.0324784938367 0.12349389132 0.0985029666647 0.0862670063455 0.0925425389252 0.00992505031034 0.131010138797 0.120084292264 0.0906466174516 0.0338727778186 0.144519069495 0.0583148190837 0.0554351628998 0.0794015514807 0.158078165837 0.0796983095937 0.157588936673 0.0357030867423 0.0377906303308 0.0423486008643 0.0848387399613 0.153722593634 0.108756340782 0.156124871077 0.0774531249699 0.136938546109 0.0541239208202 0.0107457615234 0.097175461854 0.0445398199129 0.146562883564 0.159956222455 0.0726544802176 0.152807313465 0.0874493934566 0.0375094571439 0.0296371325309 0.133987436863 0.115063486402 0.153781992094 0.145251600121 0.034878965372 0.0619239843086 0.0480316885291 
u7 0.0864743097277 0.127932345249 0.0901555976973 0.0597587175901 0.00575565574761 0.0132377533906 0.135662987119 0.126354435319 0.0538506756878 0.0534326295012 0.0741123258534 0.114550503116 0.0406818435643 0.149742085761 0.119943748388 0.103516387683 0.134479952417 0.0404278349822 0.0831667723302 0.149828523053 0.153708646954 0.00558037448021 0.0194004589801 0.0971641772333 0.0716758570803 0.131498481736 0.088126234823 0.129832886238 0.0233972319551 0.120623936974 0.103921663927 0.0172903253061 0.140092853065 0.106839958813 0.125927139207 0.138948801667 0.0326035129701 0.0375188516314 0.141469577385 0.0113657580883 0.0780244196338 0.0057339847328 0.0528265912244 0.0200134029298 0.0819623992193 0.0889897209057 0.0569610796754 0.00845480496067 0.125467104799 0.151831418381 0.0787710649998 0.0503362281265 0.0483659775937 0.0782322460466 0.125784590977 0.0162045532838 0.0187669936275 0.0979340083154 0.0351622332306 0.119794282163 0.0745858368974 0.102668314195 0.108912722738 0.0928052065586 0.126569491867 0.113146384968 0.0419989734873 0.0290177885261 0.144942622915 0.0286122878861 0.0753974296497 0.119578192957 0.0679777622611 0.103214189962 0.035152903561 0.13710792352 0.0862857230153 0.0467082305578 0.109912697868 0.0123048603896 0.0278178630512 0.103192486665 0.0840055682163 0.120255918499 0.108736047261 0.0748562800843 0.0792739243553 0.0814580121656 0.0970092772164 0.0833315886021 0.129711516806 0.142116022231 0.0233290111346 0.105948325432 0.0275548886659 0.101753432409 0.1454748354 0.151872475876 0.0789150758144 0.14888957085 0.011041611718 0.00891010976882 0.0719719891607 0.0503623573006 0.0234020301412 0.0783556482376 0.0289036301697 0.0756019090969 0.147627815564 0.13238332124 0.127489132424 0.0298232226088 0.0625307473639 0.113501523746 0.0538753430701 0.0780163982843 0.0626335435175 0.0555867345957 0.136173236796 0.087038997447 0.146745940216 0.0309592662111 0.0848736569969 0.0388338193176 0.139051119783 0.0141485000883 0.0832786666452 0.0717664513997 
u96 0.144484931919 0.0144974160847 0.0942293373725 0.0595071768436 0.0456891000166 0.014203674442 0.0674919961791 0.0245052241335 0.0411547347035 0.00379005288479 0.0707161418001 0.150475071801 0.0905786527176 0.0128818807655 0.155858888219 0.0347879167062 0.112718201294 0.0797802199743 0.116518898101 0.130540516627 0.0209169600177 0.109264187881 0.128187160441 0.0932838668989 0.0490920679693 0.139483377652 0.0642676537166 0.110162439087 0.00771377708523 0.0199186186956 0.00757067653893 0.0326896465581 0.0300423148546 0.160414308355 0.140735960025 0.133330887105 0.0164932616462 0.160948236753 0.152244537698 0.123976803413 0.0743144024486 0.127435556145 0.0313377650986 0.0573787896702 0.127440488038 0.0325072932767 0.101344788389 0.12005949452 0.0262500983944 0.0884400797284 0.142982209004 0.0332404460307 0.156199258947 0.0563791022663 0.0678028780835 0.0281925302252 0.0577087975795 0.00386964051077 0.0829659761298 0.0303854756484 0.0516966084008 0.0643765297189 0.0624955792865 0.0647894639121 0.0235335802924 0.00550922162169 0.109384534933 0.101333748026 0.0727952375667 0.0127721669849 0.0198509621046 0.0431178759308 0.12346970231 0.0755649523201 0.0931452858282 0.0654764973101 0.0174452452665 0.0966654391625 0.126931444072 0.0791557617041 0.139286666954 0.0758318835092 0.077137253836 0.110576477411 0.130440827701 0.123719389199 0.154941228571 0.0120722154945 0.0919270599294 0.119509202527 0.152840131184 0.0919093384509 0.00847051472526 0.140166731633 0.0244716909058 0.00940808218927 0.122853343188 0.154860816269 0.0850967490416 0.115393718222 0.0802160096778 0.0359823119958 0.145323448808 0.0958410318829 0.089368925508 0.110237848528 0.0260678186851 0.0515686871681 0.0809906518191 0.0245393086205 0.0608825473204 0.0526510996328 0.118692785237 0.161445493225 0.0151233795566 0.133744262548 0.0899743311971 0.0327048988256 0.0993047532446 0.0718514658299 0.0630821791972 0.12525203675 0.0191414045413 0.115679540853 0.0207344421833 0.08643825642 0.114234584537 0.0355132926105 
u18 0.126532257764 0.133093098336 0.0514353985256 0.124838042976 0.102559726044 0.109507542591 0.0372738911611 0.133475250566 0.0793035235269 0.0756095548898 0.0635725422718 0.138048625348 0.0891470062458 0.0910315780943 0.0497900922892 0.0942411550754 0.131846288474 0.0975282138378 0.13209192062 0.113399438971 0.162654784514 0.00568130839283 0.0370902695189 0.157517686501 0.0870279922899 0.01933566571 0.103329926777 0.0624953243107 0.0666093340206 0.0584334322321 0.164168484006 0.082236702904 0.110848656774 0.114936733827 0.0308335962063 0.140347792159 0.0162788229658 0.0945277327517 0.0717021925064 0.123086126447 0.142995608064 0.0642761000074 0.055186633195 0.00683133361737 0.0730922512072 0.00638297492715 0.112707827952 0.0589942228794 0.0298882993584 0.105311879733 0.126104892151 0.120643946751 0.0850417413616 0.0701134633801 0.0815496971265 0.0958923871253 0.108939622536 0.0495528739109 0.125439483871 0.142380641084 0.0582654017198 0.0926033980009 0.049370947769 0.0683993957818 0.0420656810906 0.0592650582887 0.00402307131732 0.0659746983317 0.161323666893 0.0633867994238 0.101588537356 0.0912358185593 0.091815949196 0.153005518942 0.0913300506205 0.0165243701385 0.136552211339 0.00784516976137 0.0361185335069 0.150859020289 0.003950806975 0.011125103342 0.00634205422743 0.00333276130504 0.0833882970368 0.0484381002236 0.0243034170208 0.109734944187 0.131991983869 0.100545090461 0.0210824907394 0.0415317082342 0.115923643719 0.00902031919518 0.06233966699 0.0284869778893 0.0632220263397 0.0974592122136 0.0533799233958 0.156290134596 0.133019461906 0.0934973168887 0.0754852348834 0.160245420219 0.0836644609521 0.07619959348 0.0794227483548 0.0966645390255 0.0825156021785 0.0763760728192 0.0655414289516 0.0868697244721 0.0633475974053 0.0663231634204 0.0908855022547 0.105031464072 0.0536241043843 0.070647959901 0.162902942919 0.11267430145 0.0924002767087 0.00616192748092 0.0765803602614 0.0471285298011 0.0774568881736 0.0941718628085 0.0648202236251 0.0843572266533 
u35 0.0926152031056 0.0650538464095 0.130211953636 0.102826626486 0.149903083925 0.146582041997 0.0373826612692 0.134776873992 0.15149784896 0.0549030798186 0.048286819367 0.118423495472 0.00815847184359 0.10127345269 0.033831347582 0.103773577403 0.0590071272168 0.0630609769403 0.0385203514242 0.144552189502 0.142382050237 0.0259216879301 0.0457702843555 0.0777430633077 0.0562813303563 0.0121314604943 0.116612158581 0.0898885782291 0.145974486417 0.0265169610161 0.116647722937 0.0911429506419 0.00934576776906 0.0704255647478 0.13288858208 0.0279093712804 0.0289293924336 0.100801562008 0.150515411889 0.0483190485534 0.128880248581 0.123621178329 0.0750443609991 0.0496862220968 0.117136768286 0.0928669366387 0.0525977127313 0.0956473353672 0.0162966512926 0.0770411643435 0.0430170697945 0.144345010779 0.131942095115 0.010286887571 0.134154299408 0.0416898236537 0.136800970244 0.150260439164 0.143587616523 0.0344884642909 0.0734470826198 0.0689662769782 0.0872059990006 0.0675082167389 0.0994453449534 0.136303511299 0.133533250816 0.0861274524385 0.0689265976185 0.00750350096478 0.117548662729 0.0238519223663 0.0153772582638 0.128744502015 0.0557251141953 0.0434400010161 0.0637229212404 0.0319165800528 0.0696111260227 0.00832087946527 0.0271240701375 0.106657576174 0.123788200296 0.089164130517 0.0697586999869 0.0952860943289 0.0902488269357 0.121524133533 0.080898503096 0.13352369705 0.0962697008756 0.00376346827316 0.0336883411398 0.099704208269 0.0852114841959 0.128675087326 0.127040291255 0.066269557797 0.0349812906571 0.111004003853 0.11302676375 0.108920002228 0.0105681256022 0.0621227270367 0.085498470089 0.0588952179555 0.0816251031616 0.134064118796 0.105954893486 0.0629657643035 0.134703109678 0.0707546323599 0.0431867182975 0.103276851589 0.130405719962 0.148573476142 0.113026170621 0.0221776488245 0.0189093979933 0.0628657300407 0.0664682455443 0.00662843155244 0.131544952062 0.0311489673941 0.0293797653132 0.0586276602957 0.00576105490166 0.083814865145 
