u1	i0	0.0009096939258978
u1	i1	0.0865413595889259
u1	i2	0.0102921352436091
u1	i4	0.0510779689615856
u1	i5	0.0239876751145524
u1	i6	0.000273886343281
u3	i0	0.0040998150125213
u3	i1	0.0170643345276404
u3	i2	0.0037338864724391
u3	i3	0.001916637037569
u3	i5	0.0066119738960593
u3	i6	0.0007020221090514
u4	i1	0.124122990816225
u5	i0	0.0738636856902549
u5	i1	0.380610211999425
u5	i2	0.0470664808990979
u5	i3	7.55187538208186e-05
u5	i4	0.008954269886937
u5	i5	0.24860906490459
u5	i6	0.0020411918647243
u6	i0	0.161018559507649
u6	i1	0.817778470255256
u6	i2	0.264977910611802
u6	i3	0.0005263764612868
u6	i4	0.20939255629991
u6	i5	0.139489762241016
u6	i6	0.042320667487463
u7	i0	0.0206662879750178
u7	i1	0.372675658906602
u7	i2	0.0483285970927588
u7	i3	0.0199371032787621
u7	i4	0.148019303413233
u7	i5	0.0477447303430879
u7	i6	0.087982231767074
u8	i0	0.0206574938820357
u8	i1	0.0210320631274035
u8	i2	0.0003745692453678
u9	i0	0.120057440812158
u9	i1	0.685150830971963
u9	i2	0.33471580129165
u9	i6	0.230377588868155
u10	i1	0.0405757020996773
u12	i1	0.105155455572569
u12	i2	0.0055083963171917
u12	i3	0.0006767432637588
u12	i4	0.0989703159916187
u13	i0	0.0476355974542216
u13	i1	1.28262050090145
u13	i2	0.123009753024741
u13	i3	0.0191367812846189
u13	i4	0.596932901796381
u13	i5	0.401285922193019
u13	i6	0.0946412668071334
u14	i1	0.0526985855520752
u17	i0	0.0639010581776079
u17	i1	0.478282806854136
u17	i2	0.0355090861918172
u17	i3	0.0054539138682122
u17	i4	0.0107855326791483
u17	i5	0.232637690910797
u17	i6	0.129995525026553
u18	i0	0.0066837752481204
u18	i1	0.70030200549615
u18	i2	0.0980697083952236
u18	i5	0.59453342633455
u18	i6	0.0010150955182557
u19	i0	0.0453137383604555
u19	i1	0.0655653390596999
u19	i2	0.0096676345388195
u19	i4	0.0007957061415055
u19	i5	0.0021306889435163
u19	i6	0.007657571075403
u22	i0	0.0171856191987627
u22	i1	0.13956593715678
u22	i2	0.115453852308058
u22	i3	0.0035524895905598
u22	i4	0.0001348143831273
u22	i5	2.23016341686024e-05
u22	i6	0.0032168600421035
u23	i0	0.0761291332595301
u23	i1	0.726044706855871
u23	i2	0.184016013060932
u23	i4	0.110302257707404
u23	i5	0.185984098762119
u23	i6	0.169613204065886
u24	i0	0.0557597733638012
u24	i1	0.0869533144501195
u24	i2	0.0159038417629728
u24	i4	0.0152896993233455
u25	i0	0.0282144254008829
u25	i1	0.719467847722514
u25	i2	0.0881700793777591
u25	i4	0.0634824571519865
u25	i5	0.377367939736809
u25	i6	0.162232946055077
u26	i1	0.729599562818664
u27	i0	0.125520175826668
u27	i1	0.552338095811766
u27	i2	0.200680710798134
u27	i3	0.004834828420182
u27	i4	0.0385055138182065
u27	i5	0.032042000787616
u27	i6	0.150754764924969
u30	i0	0.079685370671797
