u0	i1	0.275446885255142
u1	i0	0.0005327086929122
u1	i1	0.0353891139698449
u1	i2	0.0034160882800412
u1	i4	0.0314403169968915
u3	i1	0.450566985325976
u6	i0	0.151279240224437
u6	i1	0.933614682798719
u6	i2	0.497663818190339
u6	i3	0.0023101105618914
u6	i4	0.197745464097912
u6	i5	0.0725374716433929
u6	i6	0.0120785780807469
u7	i0	0.0186535138054518
u7	i1	0.479628159901787
u7	i2	0.0589732219771281
u7	i3	0.0292763509910934
u7	i4	0.196527195247747
u7	i5	0.0497500259686788
u7	i6	0.126447851911687
u8	i1	0.0230163470865141
u9	i1	0.995671203375492
u9	i2	0.66529810301197
u9	i6	0.330373100363521
u10	i1	0.0694565527709906
u11	i1	0.0688321878992119
u12	i1	0.158011981738322
u13	i0	0.0478798472195248
u13	i1	1.57607302388813
u13	i2	0.155525344727131
u13	i3	0.0120411730433094
u13	i4	0.897209814203405
u13	i5	0.404117304330938
u13	i6	0.0593254353596167
u14	i1	0.0946427078476134
u18	i1	0.687668505863675
u18	i2	0.117391336650437
u18	i5	0.549120439260359
u18	i6	0.0211555139789758
u20	i1	0.105645865274629
u21	i1	0.905788211210298
u21	i2	0.300180728245697
u21	i3	0.160434201504595
u21	i4	0.0018209276191072
u21	i6	0.443352353840898
u23	i0	0.0967052885807309
u23	i1	0.640870927719501
u23	i2	0.0720774561747722
u23	i4	0.094242505340135
u23	i5	0.204848837101118
u23	i6	0.172996840522745
u24	i1	0.0810037935097025
u25	i1	0.638420389394711
u25	i2	0.18443255693625
u25	i4	0.0403522922016495
u25	i5	0.335140022944844
u25	i6	0.0784955173119679
u26	i1	0.550400808345951
u27	i0	0.0935927154553516
u27	i1	0.387765169758157
u27	i2	0.143380339591332
u27	i3	0.0024586388440031
u27	i4	0.0238549632637017
u27	i5	0.0253550225278954
u27	i6	0.0991233400399396
u28	i1	0.0099305456144802
u32	i0	0.0695566666163165
u32	i1	0.610581695693549
u32	i2	0.383863269036146
u32	i3	0.021226530519765
u32	i4	0.0197172333580049
u32	i5	0.0651124571394046
u32	i6	0.0511055390239113
u33	i1	0.278283592070204
u33	i4	0.0210898840570764
u33	i5	0.257193708013127
u34	i0	0.298734724542861
u34	i1	1.31846809126731
