u0	i1	0.142215102166941
u1	i1	0.0090916205234332
u2	i1	0.0450128423938651
u3	i1	0.256973652382431
u6	i0	0.117217426383033
u6	i1	0.57803672753716
u6	i2	0.375184230407881
u6	i4	0.0304322978685006
u6	i5	0.0288399101893349
u6	i6	0.0263628626884104
u7	i0	0.0217939417842227
u7	i1	0.462764721210798
u7	i2	0.0756819190218961
u7	i3	0.0279387839903091
u7	i4	0.123724373014811
u7	i5	0.0535041446872645
u7	i6	0.16012508011184
u10	i1	0.146503199938314
u11	i1	0.008874630365453
u12	i1	0.535305307501367
u13	i0	0.0387638634650587
u13	i1	0.811072728807196
u13	i2	0.117019140385136
u13	i3	0.0105931278538148
u13	i4	0.170450411647784
u13	i5	0.39753331451404
u13	i6	0.0767419729409608
u15	i1	0.604612118754562
u18	i1	1.20875317883303
u18	i2	0.735111194740074
u18	i5	0.473645135938302
u24	i1	0.0558388627492473
u25	i1	0.511099156992311
u26	i1	0.342067035399809
u28	i1	0.0238123671110532
u32	i0	0.0744741129194917
u32	i1	0.618559880843405
u32	i2	0.360642949125719
u32	i3	0.0191643523187439
u32	i4	0.0191094285758615
u32	i5	0.0441636541355717
u32	i6	0.101005383768017
u33	i1	0.267825530797081
u33	i4	0.0102790182395468
u33	i5	0.250693833731169
u33	i6	0.0068526788263645
u34	i0	0.226270898577626
u34	i1	0.956566506880496
u34	i2	0.0518974704970783
u34	i3	0.0219715701355578
u34	i4	0.018007359957798
u34	i5	0.281873480548035
u34	i6	0.3565457271644
u35	i0	0.124335335044046
u35	i1	0.518849857894259
u35	i2	0.12893608749711
u35	i3	0.145556305733803
u35	i4	0.057854462097276
u35	i5	0.0597522724841648
u35	i6	0.0024153950378584
u37	i1	0.105728341394699
u38	i1	0.0370332488034734
u39	i1	0.0097528412931788
u40	i0	0.192057595329159
u40	i1	0.854808725877719
u40	i2	0.125599570278752
u40	i3	0.0621900784875373
u40	i4	0.0884074645165971
u40	i5	0.232907941002346
u40	i6	0.153646076263327
u43	i0	0.0326077659938419
u43	i1	0.319128463906945
u43	i2	0.0791139240506329
u43	i3	0.0342114266164899
u43	i4	0.0865976736229901
u43	i5	0.0865976736229901
u44	i0	0.0575884946635348
u44	i1	0.869235999505501
u44	i2	0.090658095355833
u44	i3	0.0243643631268801
u44	i4	0.0569703712861087
u44	i5	0.412803395557753
u44	i6	0.226902789796843
u45	i0	0.0749816685525481
u45	i1	0.441304324076447
u45	i2	0.0847121140899017
u45	i3	0.0091580663880974
u45	i4	0.0383494030001582
u45	i5	0.167707090732035
u45	i6	0.0663959813137067
u46	i0	0.0392470644716049
u46	i1	0.511572082974936
u46	i2	0.0429277269908584
u46	i3	0.0259246664399592
u46	i4	0.0744934088135864
u46	i5	0.169350483086956
u46	i6	0.159628733171971
u47	i1	0.80049581332455
u47	i4	0.0086680651145051
u47	i5	0.595062670110778
u47	i6	0.196765078099267
u50	i0	0.0503669668335566
u50	i1	0.605302386810601
u50	i2	0.0481336227653865
u50	i4	0.0004357744523258
u50	i5	0.163213095769334
u50	i6	0.343152926989998
u51	i0	0.1304677748607
u51	i1	0.59981703497559
u51	i2	0.0452484100695806
u51	i3	0.0037774747021949
u51	i4	3.81562591928199e-05
u51	i5	0.412413262967169
u51	i6	0.0078719561167527
u53	i1	0.449854103089297
u54	i0	0.181601461409651
u54	i1	1.01272745724869
u54	i2	0.0208098645151469
u54	i3	0.0057187801288882
u54	i4	0.0853402344344649
u54	i5	0.0091642563556096
u54	i6	0.710092860404932
u55	i1	0.579970487910608
u56	i0	0.165774834797977
u56	i1	0.744779207364688
u56	i2	0.031705907888145
u56	i3	0.0977805245222285
u56	i4	0.0802555793418671
u56	i5	0.355452951714751
u56	i6	0.0138094090997194
u57	i1	0.0634427166136725
u58	i0	0.014964352575723
u58	i1	1.11578069787658
u58	i2	0.0344346997932064
u58	i3	0.0044503650782819
u58	i4	0.0519765554767676
u58	i5	0.372884963996546
u58	i6	0.637032674580405
u59	i1	0.039967777091818
u61	i1	0.234501179747984
u67	i0	0.0861050007206298
u67	i1	0.875374371246665
u67	i2	0.0853594455857908
u67	i3	0.0007896708232909
u67	i4	0.203788011235207
u67	i5	0.133017623820495
u67	i6	0.366314619061251
u68	i1	0.0147246640126112
u69	i1	0.0062443707690611
u70	i0	0.0332560071420447
u70	i1	0.88002261187882
u70	i2	0.128494758938758
u70	i3	0.0250212848097121
u70	i4	0.0311016741752352
u70	i5	0.291286498709124
u70	i6	0.370858941171199
u71	i0	0.0739238490752795
u71	i1	0.71658579620644
u71	i2	0.029064950993577
u71	i3	0.0012211260180533
u71	i4	0.0649214068232433
u71	i5	0.226357494055752
u71	i6	0.321096969240535
u74	i1	0.593763870064791
u75	i0	0.23765702400766
u75	i1	1.60956030255547
u75	i2	0.0065454554246713
u75	i3	0.0014161671367362
u75	i4	0.0047838816692189
u75	i5	0.928642964749355
u75	i6	0.430532079898768
u77	i1	1.04889679520083
u79	i1	0.244059605120168
u85	i0	0.105948285608153
u85	i1	1.56192968005556
u85	i2	0.0272946040667345
u85	i3	0.016312159826865
u85	i4	0.2826364326437
u85	i5	0.608879629181
u85	i6	0.520858568729105
u89	i0	0.036252650336805
u89	i1	0.560171527798166
u89	i2	0.0733988519143059
u89	i3	0.0211048293040555
u89	i4	0.0311466432471141
u89	i5	0.154116313990502
u89	i6	0.244152239005384
u90	i1	0.177362810235962
u95	i0	0.0143999017775121
u95	i1	0.604290614944016
u95	i2	0.11764130282564
u95	i3	0.0293050632665158
u95	i4	0.0312418921605672
u95	i5	0.107283478740061
u95	i6	0.30441897617372
u96	i0	0.138052374184681
u96	i1	0.615091228002193
u96	i2	0.0954762672708644
u96	i3	0.0264988027357573
u96	i4	8.54781705847961e-05
u96	i5	0.217690106300653
u96	i6	0.137288199339653
u97	i1	0.100859740067275
u98	i0	0.0012685254636519
u98	i1	0.41967050755818
u98	i2	0.0103361334075342
u98	i3	9.39648491594022e-05
u98	i4	0.109398575633834
u98	i5	0.191852730771209
u98	i6	0.106720577432791
u103	i1	0.332336622484034
u104	i1	0.736884900695274
u106	i0	0.0543448489866742
u106	i1	0.737670451037232
u106	i2	0.0782052236029466
u106	i3	0.0095387669738598
u106	i4	0.0432466321423991
u106	i5	0.427189523029987
u106	i6	0.125145456301365
u107	i0	0.188769298758322
u107	i1	0.749001382810384
u107	i2	0.097096098193793
u107	i3	0.0182245855132793
u107	i4	0.0142985444851526
u107	i5	0.205209060971959
u107	i6	0.225403794887878
u111	i0	0.172192733131946
u111	i1	0.950407191185071
u111	i2	0.0510441741303663
u111	i3	0.0264983417616655
u111	i4	0.0883278058722185
u111	i5	0.445544048147022
u111	i6	0.166800088141853
u112	i0	0.0360210801625647
u112	i1	0.463635876273011
u112	i2	0.0788789372456162
u112	i3	0.0119568301208513
u112	i4	0.0037045090802637
u112	i5	0.175768414572515
u112	i6	0.1573061050912
u113	i0	0.024999742370727
u113	i1	0.588119446832274
u113	i2	0.0464548723601163
u113	i3	0.0236170211322256
u113	i4	0.0088691449621321
u113	i5	0.183397747105832
u113	i6	0.300780918901241
u117	i1	0.427820591658077
u118	i1	0.335509230013336
u120	i1	0.0679595428071478
u121	i1	0.283662920811365
u123	i0	0.040387253859978
u123	i1	0.905395917473446
u123	i2	0.107634930143578
u123	i3	0.041353456105432
u123	i4	0.011530013462418
u123	i5	0.703717302105677
u123	i6	0.0007729617963632
u127	i1	0.700407336830064
u128	i0	0.0513699738925546
u128	i1	0.0671431077549657
u128	i2	0.015773133862411
