u0	i1	0.140065490253051
u1	i1	0.0187817637221378
u2	i1	0.151489036228109
u3	i1	0.290185876679205
u6	i0	0.114493703656587
u6	i1	0.571172057378118
u6	i2	0.361469506024087
u6	i4	0.0371111934003658
u6	i5	0.0274687654207947
u6	i6	0.0306288888762844
u7	i0	0.0223922843636292
u7	i1	0.459603508828068
u7	i2	0.0713809380998693
u7	i3	0.0280533316267358
u7	i4	0.13315545685128
u7	i5	0.0552488256645944
u7	i6	0.149369268104543
u8	i1	0.0244162522547662
u10	i1	0.130853495805447
u11	i1	0.0082821005140434
u12	i1	0.413702113172255
u13	i0	0.0497239453917928
u13	i1	0.958429758175026
u13	i2	0.126825912174264
u13	i3	0.0117699905044038
u13	i4	0.225619914596494
u13	i5	0.475945437280734
u13	i6	0.0685161282985825
u18	i1	0.677437399593479
u18	i2	0.183213866476957
u18	i5	0.464238785964215
u18	i6	0.0299861209609374
u21	i1	0.580687011877147
u23	i0	0.0867811961200719
u23	i1	0.586708476133059
u23	i2	0.0886520007652194
u23	i4	0.0938419749420805
u23	i5	0.159621880206947
u23	i6	0.15781142409874
u24	i1	0.0673486411297623
u25	i1	0.59086798853052
u26	i1	0.474836227887607
u28	i1	0.0207088867491417
u32	i0	0.0530188194767014
u32	i1	0.609648335732771
u32	i2	0.354134197323209
u32	i3	0.0232977216402344
u32	i4	0.0188806407219662
u32	i5	0.074551439806814
u32	i6	0.0857655167638463
u33	i0	0.0057865195137219
u33	i1	0.270914322687891
u33	i4	0.0115730390274439
u33	i5	0.245138008490402
u33	i6	0.0084167556563228
u34	i0	0.207971584472378
u34	i1	0.908119499562191
u34	i2	0.0578056128582241
u34	i3	0.0235971564684407
u34	i4	0.0120706628475881
u34	i5	0.274335495169261
u34	i6	0.332338987746298
u35	i0	0.159647399068538
u35	i1	0.455350352767462
u35	i2	0.126507796410709
u35	i3	0.0379689919898749
u35	i4	0.0702759413145931
u35	i5	0.0596179786507685
u35	i6	0.001332245332978
u37	i1	0.0968355331866112
u38	i1	0.0344695497665244
u39	i1	0.750070074909768
u40	i0	0.261763249282257
u40	i1	1.07533546314343
u40	i2	0.132386011131257
u40	i3	0.0764228336984981
u40	i4	0.0812368704669074
u40	i5	0.232879028671801
u40	i6	0.290647469892713
u43	i0	0.0334594497207423
u43	i1	0.305767894371091
u43	i2	0.0813322008596505
u43	i3	0.0329446889558078
u43	i4	0.074640310915502
u43	i5	0.0833912439193885
u44	i0	0.0584727812967406
u44	i1	0.893152912596994
u44	i2	0.0839197341872534
u44	i3	0.0207289774039089
u44	i4	0.070518676156155
u44	i5	0.42200784990815
u44	i6	0.237504893644787
u45	i0	0.0611918077890516
u45	i1	0.448739923786378
u45	i2	0.0596620125943253
u45	i3	0.0061191807789051
u45	i4	0.043854128915487
u45	i5	0.198873375314418
u45	i6	0.0790394183941917
u46	i0	0.0394268188761786
u46	i1	0.50862167139867
u46	i2	0.0442569968859096
u46	i3	0.0267819626230615
u46	i4	0.076850881016615
u46	i5	0.165129256348935
u46	i6	0.15617575564797
u47	i1	0.916448563855502
u47	i5	0.700985213462917
u47	i6	0.215463350392585
u50	i0	0.0412053113885198
u50	i1	0.641380971302696
u50	i2	0.095483159372702
u50	i4	0.007072690541498
u50	i5	0.212632633614606
u50	i6	0.28498717638537
u51	i0	0.145353756512695
u51	i1	0.622721313727889
u51	i2	0.0449364072830705
u51	i3	0.0039371243480775
u51	i5	0.417943123280999
u51	i6	0.0105509023030469
u52	i1	0.273570314213606
u53	i1	0.0340661714568346
u54	i0	0.19016087952457
u54	i1	1.07015158877207
u54	i2	0.0277013930789233
u54	i3	0.0062312115888788
u54	i4	0.0498945446196398
u54	i5	0.008180133808194
u54	i6	0.787983426151866
u55	i1	0.615291937277059
u56	i0	0.165292788667033
u56	i1	0.781767112413751
u56	i2	0.0296147035476583
u56	i3	0.0994077059290468
u56	i4	0.0824937412224461
u56	i5	0.38957073945167
u56	i6	0.0153874335958967
u57	i1	0.0691976692425841
u58	i0	0.0166722303920361
u58	i1	1.11192409285068
u58	i2	0.0363947211171607
u58	i3	0.0038270347036264
u58	i4	0.0479516080934585
u58	i5	0.372112814920434
u58	i6	0.634965683623967
u59	i1	0.0379349860219227
u61	i1	0.246019767802444
u67	i0	0.0801853215482905
u67	i1	0.823565474213555
u67	i2	0.0771191957625651
u67	i3	0.0011692159662899
u67	i4	0.170852705116048
u67	i5	0.139557781263077
u67	i6	0.354681254557285
u68	i1	0.0126595097614871
u69	i1	0.0736778723303962
u70	i0	0.0504807103490508
u70	i1	0.84094304960196
u70	i2	0.117204531537048
u70	i3	0.020538885486834
u70	i4	0.0274586650336803
u70	i5	0.303285364360074
u70	i6	0.321974892835273
u71	i0	0.105002544022073
u71	i1	0.777206611310145
u71	i2	0.0274282297278159
u71	i3	0.0012169342698132
u71	i4	0.0662337457971182
u71	i5	0.230184166216436
u71	i6	0.347140991276889
u74	i1	0.328782283377098
u75	i0	0.237027879860542
u75	i1	1.5198788402424
u75	i2	0.0318883871002048
u75	i3	0.0002900409134935
u75	i4	0.0032226768165947
u75	i5	0.916303699262378
u75	i6	0.331146156289191
u76	i0	0.274730112452794
u76	i1	2.31117981145546
u76	i2	2.03644969900267
u77	i1	0.195529350510459
u78	i1	0.242610777473161
u78	i2	0.242610777473161
u79	i1	0.149233462083615
u82	i0	0.176135475235003
u82	i1	0.302925861735851
u82	i2	0.126790386500848
u85	i0	0.127163557365752
u85	i1	1.57540659890791
u85	i2	0.0253400041409275
u85	i3	0.0156057342575224
u85	i4	0.27642236224463
u85	i5	0.589000584056193
u85	i6	0.541874356842883
u89	i0	0.0410035553035932
u89	i1	0.629820746571562
u89	i2	0.0727247341960829
u89	i3	0.0355952285516693
u89	i4	0.0798591226773442
u89	i5	0.147482385540052
u89	i6	0.25315572030282
u90	i1	0.260294735902342
u91	i0	0.397436792481145
u91	i1	4.00642914619966
u91	i2	0.917165472840462
u91	i5	2.64214728181791
u91	i6	0.0496795990601431
u95	i0	0.0229470053302393
u95	i1	0.654573050352419
u95	i2	0.125313985040731
u95	i3	0.0332926043435336
u95	i4	0.038893229373287
u95	i5	0.129358880895552
u95	i6	0.304767345369077
u96	i0	0.145449987381548
u96	i1	0.652071882739968
u96	i2	0.119742404920526
u96	i3	0.0333557040984284
u96	i4	7.09089975142767e-05
