u1	i0	0.0007524978575577
u1	i1	0.329456621918957
u1	i2	0.0092861967016961
u1	i4	0.0757584991834465
u1	i5	0.235728971416276
u1	i6	0.0079304567599805
u4	i1	0.11630787528822
u5	i0	0.020380694183543
u5	i1	0.342643167523109
u5	i2	0.110057614302835
u5	i3	5.00430394728137e-05
u5	i4	0.0082560170806605
u5	i5	0.198989860922563
u5	i6	0.0049089379940343
u6	i0	0.138305280336118
u6	i1	0.894082941519164
u6	i2	0.301498400321409
u6	i3	0.0004063320759048
u6	i4	0.246897527621693
u6	i5	0.167205649234851
u6	i6	0.0397189604197004
u7	i0	0.0213836803255892
u7	i1	0.393365781784081
u7	i2	0.0449811942880454
u7	i3	0.0219298824266994
u7	i4	0.177053917799486
u7	i5	0.051068577125056
u7	i6	0.0769485298192045
u9	i0	0.230227590305065
u9	i1	1.39137599746059
u9	i2	0.698693171022371
u9	i6	0.462455236133151
u10	i1	0.0462822757600116
u12	i1	0.105991254839939
u12	i2	0.0041034462743017
u12	i3	0.0009574227310449
u12	i4	0.100930385834592
u13	i0	0.0650520749063006
u13	i1	1.48363059287153
u13	i2	0.143491357050559
u13	i3	0.0136088497418973
u13	i4	0.680996593354714
u13	i5	0.468374939325365
u13	i6	0.112106778492698
u14	i1	0.0418898917979481
u17	i0	0.0652650944901304
u17	i1	0.502634713729232
u17	i2	0.032588671255899
u17	i3	0.0045888698241004
u17	i4	0.0078406618254103
u17	i5	0.274616639224963
u17	i6	0.117734777108729
u18	i0	0.0052206867858996
u18	i1	0.738482671295248
u18	i2	0.0858597251542799
u18	i5	0.614248537488928
u18	i6	0.0331537218661409
u19	i0	0.0916504518767372
u19	i1	0.110010530840118
u19	i2	0.0131227634510299
u19	i4	0.0008088157376174
u19	i5	0.0032131281393397
u19	i6	0.0012153716353936
u22	i0	0.0290213825338105
u22	i1	0.123207823059536
u22	i2	0.0901901737861788
u22	i3	0.0013849654300185
u22	i4	6.12491687103605e-05
u22	i5	2.98517241821789e-05
u22	i6	0.0025202004166359
u23	i0	0.0875036931905723
u23	i1	0.745072875939611
u23	i2	0.168255418341064
u23	i4	0.113786521802966
u23	i5	0.208993802690274
u23	i6	0.166533439914735
u24	i0	0.0756808242257755
u24	i1	0.108994599819953
