u108 0.120966761197 0.0591470982382 0.0505210293235 0.0436422799231 0.0277415171646 0.0797632909989 0.117609342462 0.13088376034 0.0616460590688 0.0476655214013 0.0721688054592 0.0760746448388 0.052970469777 0.11482646457 0.0155853523084 0.0948903173261 0.137843884545 0.0848076735709 0.0894792578683 0.086638829905 0.104519146137 0.0329021221848 0.0767719181872 0.0849795043723 0.0107256298539 0.110040239805 0.101212004099 0.11416251273 0.10007342208 0.0153303300891 0.15300159303 0.0315252255937 0.0383755452635 0.140710686404 0.0444937751068 0.138680718467 0.1293912921 0.15259606373 0.00785687308582 0.0520489476776 0.0189459384536 0.0852914428011 0.0735540375337 0.00968198277166 0.068456861707 0.0500915131663 0.0967481388426 0.0407351362488 0.127487994034 0.138776068441 0.125862627158 0.123226864148 0.0275001032294 0.101996585191 0.0833768548802 0.0123429375482 0.121638564642 0.108544268661 0.082961308394 0.130423348274 0.0893408449943 0.0950018918287 0.109709323455 0.0139805551866 0.0847456121793 0.124326758543 0.080568337552 0.06611365641 0.0920260721652 0.0488132567526 0.0547408572977 0.154910898583 0.11869789481 0.13166733448 0.0707455419227 0.133626495595 0.0994673117674 0.130836399536 0.146540385394 0.0948665104008 0.101363177769 0.0444724509942 0.119911496929 0.120616079824 0.0993268062429 0.126617559854 0.074330841036 0.0312764803996 0.113194532885 0.0280324801107 0.0758352006604 0.0697416835515 0.139304091987 0.0849662219334 0.0874636701382 0.144625476388 0.105194207018 0.133474973061 0.140244950892 0.023825915046 0.0419681513584 0.0346051435214 0.049617601853 0.0796941179455 0.0722259308985 0.151753463766 0.0299497390735 0.0755889328749 0.151384662621 0.15273828226 0.0445289215465 0.086353851431 0.136572246593 0.036204081646 0.110657978161 0.140241748404 0.0395509659698 0.0517863815951 0.086967001948 0.0659327814058 0.153677717653 0.0760727994941 0.086447287247 0.035016464609 0.134073160435 0.140828237055 0.063132806341 0.0854895213864 
u109 0.0158603121828 0.142356751776 0.102626426482 0.111578606948 0.137194810422 0.0925963191989 0.128747157247 0.0240896765599 0.0906560109442 0.074032801716 0.155007221627 0.0495822368277 0.153615852352 0.130132997952 0.0574549262746 0.020146993044 0.0536722821717 0.106254898247 0.0945981202179 0.0772756909686 0.0328623232489 0.127025294912 0.0366401180809 0.0562158352484 0.0583843419713 0.0574614336775 0.13061618861 0.0202812080524 0.11199754082 0.12697134251 0.0463554869004 0.141598368154 0.065635427339 0.0394311346157 0.170277805323 0.0840353060885 0.158644419126 0.132754186252 0.0381198864886 0.0322571171288 0.0326517999077 0.0374019310801 0.0156555964812 0.104124654479 0.0533170022297 0.102133529338 0.0688124472235 0.095311430849 0.0613896231131 0.146333057337 0.167091874261 0.122517947125 0.025609177498 0.160922316928 0.0557766511757 0.109312324092 0.107480697021 0.0637133870786 0.151310354598 0.0358332083751 0.1290409809 0.167850897173 0.149844536661 0.0366955864604 0.0532277745922 0.0958893153126 0.0622347647737 0.0855098366746 0.0659816669073 0.153072355418 0.122782337461 0.0703973132717 0.119043527903 0.138674641299 0.123922789461 0.135185694333 0.116646968181 0.0333147885546 0.0637462908256 0.070401116638 0.0661990119669 0.0587611804879 0.0653717664568 0.122337724869 0.0959823996851 0.0222103539257 0.0212078336239 0.140922483677 0.0766378208113 0.132953615854 0.0679414609342 0.0830959338492 0.162673815632 0.0225852345027 0.138522772887 0.131379459106 0.112813870105 0.0469346834492 0.04527680568 0.0281746281229 0.0340511105674 0.0786021312579 0.116156399898 0.16004278107 0.14463744251 0.127026616852 0.0521753873541 0.108425995476 0.0220112181704 0.160532649468 0.0721244730691 0.115062925392 0.10550517036 0.111134819171 0.136665410663 0.112562577429 0.11695325491 0.0151334948665 0.0849303202254 0.0116077144785 0.0342126870994 0.0958779763708 0.0789080647235 0.131084883173 0.0569801325767 0.0294326710381 0.0474683599469 0.162442646642 
u102 0.146230158895 0.0129039843977 0.0977631865486 0.0878366205542 0.019953020959 0.0432269505115 0.132142363367 0.0737407939568 0.119785977011 0.0492661307756 0.108689036853 0.0529441843992 0.0972011146871 0.156123477463 0.075230351149 0.0306688906449 0.0231265942542 0.0805509720599 0.0332086239076 0.172332798939 0.102635374005 0.0219060594337 0.106535136572 0.0860049634592 0.0653954039098 0.0527189050693 0.0766533776718 0.108462582771 0.0649698753439 0.0990869177272 0.131381154232 0.107258660935 0.105159403487 0.1605941634 0.174278688185 0.0194611998343 0.10912331277 0.0795712075875 0.104979889002 0.148379379385 0.083147208811 0.128914486912 0.146341304149 0.0771676885346 0.070319121808 0.0837350707049 0.0575691125326 0.11238585317 0.0492288780483 0.0875429969526 0.0544959323227 0.0160689391717 0.164020825884 0.120530788357 0.0693346703681 0.0963337664915 0.169539362288 0.0373896203953 0.110742485091 0.164385433468 0.0817437048215 0.130628338888 0.0173476722609 0.113817850581 0.0592445932406 0.0549990499716 0.0155159046305 0.165654148443 0.0212709633115 0.124496379143 0.0692695117163 0.055810004199 0.11905342345 0.0494135394778 0.054980949987 0.0766178892356 0.110261810214 0.145328523428 0.0295287415779 0.0882297593396 0.170834364719 0.036479861527 0.0831583454655 0.0561711200471 0.0323980096673 0.0235159514814 0.0547212586052 0.0448318596264 0.0886598984653 0.126445729094 0.166891211348 0.0776535848984 0.167695866313 0.0866774206817 0.0208549418081 0.0539393320159 0.144898902838 0.0654723993658 0.0741722474776 0.0599098229004 0.102679791049 0.122458526656 0.073444438636 0.14134871082 0.0677284080146 0.172893459219 0.12830861472 0.084206621775 0.118427579083 0.0965505546698 0.0716445560586 0.0757297631272 0.117733415863 0.0471444488874 0.0737469932782 0.160480840607 0.172226327371 0.0822967634741 0.116271463717 0.129498588837 0.0612476814565 0.0550413049308 0.0650393284743 0.0679852074188 0.161395414174 0.0202260524585 0.111223726805 0.130270898432 
u103 0.113529627765 0.0865978634449 0.0640538271015 0.146532903895 0.134395631345 0.0716859543003 0.163492217696 0.138053254403 0.0286649917814 0.0313552627304 0.0513260121399 0.181036033692 0.0643853650096 0.12690651158 0.0909965773382 0.107294005934 0.0511464113352 0.0256923081594 0.100588038215 0.0740696645209 0.157269116409 0.120222271664 0.0974147590163 0.172264463882 0.135945668771 0.0248032504825 0.149613324857 0.0707785329835 0.116823078251 0.130784223159 0.0830881638968 0.0170281640181 0.103930203528 0.090566524899 0.152776452568 0.111742602571 0.0662528626285 0.178858199391 0.122941264567 0.0863615376826 0.113062272577 0.132432901448 0.0791296332046 0.0500123527509 0.0795244263751 0.0829188862437 0.0407603147667 0.0455809138413 0.130972221493 0.0275615883351 0.0621848069485 0.0443850829713 0.170759431506 0.157180519428 0.127334610231 0.0883663063306 0.148509881647 0.106469490958 0.148047617418 0.167161180681 0.0746723657337 0.045198806749 0.0386079112703 0.0830519656475 0.0532772657963 0.0256204049404 0.0265412944581 0.142675208046 0.106434681527 0.112202772391 0.0234456077778 0.140451983724 0.135565594179 0.136743630017 0.100960933931 0.0249143125196 0.0414353205747 0.0680220934587 0.133748611422 0.151701647205 0.160184947243 0.157929046222 0.0204176871385 0.0532425052211 0.0981176432177 0.0738404868249 0.159032560843 0.124460668906 0.127048409977 0.102301902029 0.0595065874416 0.0939176147591 0.0316124473853 0.0555483093469 0.14395957252 0.121572411882 0.0336980084146 0.12707668018 0.164713365729 0.0988361192346 0.10465740339 0.063734677446 0.118529396187 0.055850827881 0.0408830482815 0.178940974169 0.104219836357 0.11021062721 0.127714685674 0.0266747046548 0.0596078580224 0.0670822441404 0.0215278989905 0.101631147177 0.087559102987 0.124388094014 0.0915335135453 0.0837604539679 0.0730553757188 0.176801252256 0.0416302155065 0.0399122847271 0.0450374811756 0.0670772826693 0.130266000118 0.0241404999568 0.0586437578447 0.157591975284 
u100 0.110022586327 0.0414386248797 0.10310888068 0.164761892344 0.123113959656 0.174101563575 0.025201931847 0.0832659309146 0.0790524742377 0.0499834575803 0.0425654557142 0.097854717979 0.0916662451961 0.103489959573 0.0991333683495 0.110663489781 0.0908925666585 0.134387459958 0.098213240154 0.0610876710534 0.157891570431 0.0552557505191 0.107993257511 0.0631400760284 0.0909562243673 0.129839074729 0.115701961623 0.107557464336 0.123573967878 0.131589694029 0.12765746142 0.0689650049315 0.148579172092 0.0390139918281 0.0704440312456 0.101296602909 0.143480930735 0.0246671335822 0.134491665611 0.100631190598 0.0579639267837 0.145436153189 0.128755131003 0.0269917704822 0.0393079985449 0.1373459729 0.032409142597 0.0415893100589 0.0839809628767 0.0806088871628 0.126811417258 0.139071614995 0.0443117237195 0.149471305055 0.135791281888 0.127028918468 0.0668507416185 0.146911991448 0.118959191816 0.133001533335 0.0640543157092 0.0731316982814 0.171238126616 0.0552408008438 0.155819931108 0.135624283713 0.0378165568996 0.161956644389 0.0291389049102 0.0369933840691 0.129799166891 0.0850220807798 0.0719573215881 0.0579578068905 0.155612829627 0.177579186589 0.166762964108 0.104500016229 0.0862806780804 0.0287186948623 0.122606584774 0.113525407046 0.0955766133092 0.0764206579062 0.0405943976531 0.0822271018351 0.0805038487386 0.0525901112912 0.0414966925095 0.0443758098499 0.0544301211389 0.113093233282 0.149671198049 0.0758802732146 0.0932592471798 0.121017662614 0.165985838597 0.0995433505033 0.170890334212 0.0609276603581 0.160111422059 0.17146651572 0.0620213841426 0.109046855702 0.062676071611 0.0325342125893 0.165619655512 0.0590444104755 0.0391057609089 0.0765089859749 0.106494149538 0.153649083786 0.08081166198 0.0624325467718 0.107374982106 0.150679095664 0.110791622246 0.142784679014 0.116586432123 0.162416686209 0.121583869064 0.122501164303 0.0573170176334 0.1201298662 0.0513583521002 0.0614338890777 0.0690266886189 0.0765909652576 
u101 0.0470697170493 0.151017983924 0.059008331664 0.105145821495 0.026415197061 0.095774700562 0.119802174022 0.141846651037 0.097916734846 0.0784905104419 0.0984113081381 0.153379637571 0.117505927273 0.0699947354032 0.114955295124 0.0884484479702 0.133222455786 0.0472345384761 0.0363604548519 0.044923848479 0.123503355018 0.00911056795329 0.0705242577709 0.0505958684008 0.0906188712393 0.0580768640963 0.10543783879 0.147617843538 0.125105563509 0.138402412396 0.0397748181568 0.0390301574439 0.0373646075393 0.120135613883 0.0559175441754 0.0695356391128 0.0326414741078 0.0309576429849 0.00767080530042 0.128560911041 0.0940774230333 0.129338032817 0.0962112532963 0.102133075129 0.0118303240107 0.0739703753127 0.00917837707193 0.024176908544 0.0813449552513 0.0984706234891 0.0738927838725 0.144617165571 0.0263598213633 0.116398665372 0.103624636234 0.132292928016 0.0494967055397 0.0336870618531 0.0773088229127 0.132544420831 0.00564965097477 0.00916273334701 0.130936789119 0.0798618259427 0.115060598116 0.115020730351 0.148616636758 0.0454073833348 0.0440547575131 0.0699656841313 0.0951824720034 0.114501426167 0.0680030887764 0.0292958428945 0.138544166839 0.0616331844452 0.0737967828894 0.14425181683 0.102721781171 0.0660542753619 0.0903956700995 0.0390059925216 0.0898769038775 0.0226472765488 0.0109159128159 0.0814643426717 0.0355669784812 0.0243919275586 0.12970632396 0.136645464532 0.0228220882548 0.0962370814617 0.0655607862185 0.0142897637512 0.0364639567871 0.099753862755 0.142471616692 0.109970091053 0.0815157165558 0.0782802576578 0.0905614512546 0.133737439567 0.015538851794 0.016069096142 0.139648556731 0.0872811145154 0.1112359348 0.144850108263 0.11914345602 0.092657120621 0.132592293055 0.068547030478 0.102837124177 0.00863140405272 0.103263448445 0.144443952769 0.0502231422211 0.0234262279252 0.106196358597 0.0633766059075 0.128912088812 0.124138047124 0.00812363187729 0.144292163124 0.0686212204806 0.0973953328743 0.107100945875 0.150355643325 
u106 0.0939976823241 0.0219856616439 0.0346323754875 0.126793767439 0.0289037087665 0.0957153659742 0.0917311692564 0.14093198744 0.0820620701065 0.0637985188116 0.125476716917 0.0569962331683 0.153432291691 0.125372150543 0.083810990521 0.0451026091905 0.0582612049013 0.0766482285554 0.0908338441768 0.0968398178548 0.116763984866 0.0371143392818 0.155782306421 0.136185627999 0.0680731874295 0.161950514353 0.0265470496893 0.0133936635371 0.0803616801149 0.0234053719978 0.135977784686 0.117908360284 0.122542373159 0.0286736985753 0.0496965237715 0.108212828343 0.130830668739 0.0764629327794 0.116914662431 0.0680986498511 0.0902630582975 0.0138967663684 0.0208051243957 0.137080090976 0.0929230847224 0.107245999219 0.0552797136261 0.0385713165127 0.087040223871 0.138774698066 0.104383592916 0.104178141574 0.0313806670181 0.0571255173664 0.0987889776135 0.0632373262529 0.150173306293 0.0259508088711 0.161240324746 0.113692423881 0.0177592563774 0.0782491211038 0.145982296974 0.0790831895095 0.04982194978 0.0826463745076 0.0343622734946 0.115218476992 0.139265341955 0.158103103933 0.112689006729 0.0764353531718 0.125561321471 0.0923345084637 0.140553931002 0.0623102629035 0.131623799742 0.0371209445307 0.0621255329418 0.0484045778024 0.130031185429 0.0552242238131 0.098257452789 0.141862524918 0.0119365274705 0.151685046133 0.111977758765 0.0890469248787 0.0575933918567 0.0750972880981 0.0438505211628 0.0562599812851 0.0493000756073 0.13815306798 0.0957718881458 0.102872460658 0.056474014241 0.0708113090279 0.110827086311 0.143969442184 0.0450590997149 0.122915328944 0.078734505937 0.14386538771 0.128072313924 0.0512161415228 0.136802852111 0.106702864696 0.0116108363437 0.0932682263471 0.148703684366 0.136708559759 0.0721072046665 0.144444657476 0.118931177189 0.078767299939 0.140151056294 0.0290379869211 0.126494896679 0.0329812380929 0.094882816474 0.0330393887875 0.0469678911307 0.150833945186 0.144732946415 0.0768536625655 0.102368575076 0.0744702370676 
u107 0.123202009566 0.155738095472 0.0672494544137 0.0783622563912 0.0889585089111 0.149276630413 0.0909260460471 0.09837229916 0.0344024816826 0.15550066774 0.0289616180889 0.123267398034 0.0280789628349 0.0174296904213 0.124392443954 0.045766774077 0.109512287329 0.0844361695935 0.0317459222517 0.0153009895555 0.149846874866 0.103484939404 0.067615181607 0.0354086243925 0.0580904104263 0.158288927777 0.0563953226805 0.0188071009121 0.0957283045965 0.157436915575 0.0869466240883 0.0824716703347 0.0327518582546 0.0302792030562 0.035239063875 0.0835841118319 0.126174776872 0.0793192315249 0.143319447584 0.10597309222 0.0864112144134 0.1199724728 0.0669999191042 0.0175256717582 0.153424587135 0.0122093473639 0.0122866413868 0.11679646486 0.141564535563 0.0915576127208 0.0460974492009 0.156144690265 0.0340316662255 0.0167241665746 0.0326076839344 0.0389555876936 0.0282964859795 0.0122797830389 0.133730352225 0.154822768063 0.0420127792668 0.125202004209 0.0277724156051 0.0741594212813 0.0841532670638 0.130910610818 0.0776156038905 0.150260271707 0.0683400845402 0.0941746276028 0.0229441607791 0.119947244044 0.0395567699151 0.0827354842289 0.108045359967 0.0448727290097 0.103726926625 0.0909595285785 0.122840429085 0.134870934896 0.11748648578 0.142829305735 0.14991099053 0.0762396708995 0.0912183532357 0.119367660783 0.0741282836503 0.151779454722 0.103025506316 0.142142261855 0.0178388885599 0.0756862917758 0.0370704284384 0.137414293048 0.0570562416309 0.0944456065692 0.0833351360827 0.145974837269 0.113037896696 0.0278617016724 0.0251203513937 0.0401967921141 0.0608138933387 0.135044571765 0.0168096040929 0.0916335712756 0.0802677426169 0.0133483025469 0.0905025478155 0.150461324865 0.039373032964 0.117070851307 0.04298381555 0.0864803452135 0.0654024122013 0.113159818242 0.0552633242565 0.021838247491 0.140269225332 0.139377156832 0.0649230127157 0.0313917700096 0.149605289812 0.107230234489 0.0787719353792 0.00965110287534 0.153788005584 0.0247414020049 
u104 0.118320781483 0.0918817219799 0.159392198452 0.103908427167 0.0596125740705 0.149653166825 0.109475878745 0.0467751275357 0.0876612725423 0.170799824675 0.0382543738357 0.11537339281 0.119894998572 0.166763724603 0.0620053839149 0.130802676379 0.0525887625905 0.0526580684872 0.16012975771 0.0567965041186 0.147470567587 0.0509389069045 0.119541050419 0.0535876190506 0.140413343273 0.132033188685 0.0416669515554 0.046780797101 0.100077753045 0.175847321561 0.167440177266 0.184711847915 0.0180301592093 0.129972876737 0.0626378149414 0.0903899141144 0.0573309763997 0.110116892497 0.109124977168 0.0400255276376 0.123567717037 0.104463716707 0.174474237619 0.128835166159 0.0752899397756 0.122218467423 0.0599805221053 0.0583664131817 0.0492897677745 0.0943567689093 0.0231037692856 0.0758239497354 0.140901465787 0.112917264326 0.142083935739 0.172147680602 0.158483516436 0.110485711761 0.0862435315083 0.110103000436 0.0288743738655 0.146102599381 0.0497277797386 0.0387443044104 0.186572791783 0.0683717808328 0.15279151767 0.0955391404254 0.15887630783 0.176477452752 0.142259830033 0.134918468122 0.137994710729 0.106005978938 0.0773914832963 0.0908470082882 0.0674348834323 0.163003654013 0.158444929934 0.0603206129662 0.0605811306119 0.0703654826174 0.152540245826 0.115686631014 0.144435503943 0.142133515969 0.0943171153655 0.16910908581 0.0602949430916 0.107731091931 0.173772975482 0.184877989375 0.133165640627 0.089199619007 0.0831745398629 0.129909091356 0.0782658566094 0.143337954485 0.0343288055502 0.172997743199 0.0508585487519 0.0636742455842 0.137906636879 0.0274938623415 0.0317793978711 0.150072707275 0.182537527685 0.0744009600726 0.0185975238812 0.0877052839972 0.0227110711364 0.0936117983374 0.0901005764618 0.073818833085 0.0456411484549 0.16498493049 0.107194412851 0.122499421508 0.111612988904 0.112188030186 0.0735909681628 0.136289413461 0.0756193213397 0.118774710416 0.0737418901492 0.0558931042234 0.0783129244904 0.113138179489 
u105 0.0546715338994 0.0575944450897 0.0713924084594 0.0585573208529 0.16138747375 0.147064823478 0.043006425551 0.139524290772 0.128758283035 0.0264003073018 0.156505545372 0.0433202255008 0.102475816825 0.0637419312523 0.075480424818 0.0163430849586 0.137769586961 0.0360131057163 0.152161950399 0.0892604863582 0.132885045272 0.112961366424 0.0982002065308 0.11238322004 0.0990182219383 0.160084594889 0.102540533914 0.0793431498555 0.098536258061 0.114088016036 0.101280786049 0.120680819666 0.0681741807132 0.076661982755 0.145692211068 0.106715755764 0.12438606632 0.0500992599004 0.0814753044165 0.0153478966324 0.0329663434586 0.0767261219524 0.152943156213 0.0607223074219 0.0557800144842 0.138838604386 0.0602626766086 0.0493585029377 0.143481732791 0.029761452247 0.0147924356218 0.10670536907 0.0269125399343 0.0280957335289 0.0785701128913 0.12998199872 0.0544738437671 0.0211722852405 0.11187183663 0.101014044738 0.109999875448 0.157683448748 0.0498246425795 0.107033781641 0.0230058826062 0.156924193216 0.0150428039788 0.157029901851 0.0878827039169 0.0932109889224 0.127027412026 0.122971871686 0.12977255452 0.108513979488 0.0794501866229 0.0481529605484 0.095572017225 0.0690342496171 0.0624080736774 0.103285029205 0.0327950835648 0.0936906777414 0.142389430405 0.113461693698 0.120796570959 0.109536712914 0.0247764539493 0.0551858158015 0.160727098364 0.138777976152 0.0269027138328 0.149773784753 0.133484441054 0.0734871558193 0.0762588240793 0.0568598877133 0.113485701372 0.149667325654 0.0565781672984 0.0861387669068 0.0395967496519 0.138605190854 0.119391647467 0.135394591303 0.119840538447 0.0510381845604 0.029421853024 0.0518676610048 0.123002118142 0.149918448155 0.137111954331 0.140900444811 0.0538183006395 0.0501524264157 0.160805041139 0.103137280511 0.066784718153 0.0959951419091 0.138662640764 0.143182059975 0.103406087069 0.0318666222339 0.0326945914763 0.074345664855 0.145061160628 0.0286958045334 0.100764881878 0.144583693874 
