u73 0.0695888467131 0.149106102006 0.0984768134045 0.153078109655 0.0631704087991 0.0575245296469 0.0203034846684 0.0231196693741 0.0281690605032 0.0577218068306 0.106923306362 0.0959650270278 0.126303836787 0.126575600082 0.102375357376 0.0101316754296 0.156781352056 0.0358351087794 0.0293529140059 0.135192915685 0.0447266596939 0.0318914741158 0.14407320429 0.103064252082 0.089201471968 0.0347270881448 0.0225167581828 0.0958890644349 0.0241458474551 0.0476115634538 0.0945595130001 0.0931597054507 0.011333010586 0.0671909439114 0.0173544797604 0.114806906299 0.065108958634 0.0867512967308 0.0727469979186 0.152497044726 0.0636635002509 0.143758465715 0.0780903355751 0.0779623122235 0.0372915296736 0.0404114515543 0.058515863402 0.158325780184 0.0278231488108 0.156041487663 0.079680157223 0.099874901866 0.160984736869 0.0911313356487 0.0219566576167 0.035130008284 0.0571041630181 0.042116296118 0.110363892401 0.0919653860963 0.148169405894 0.0646030833605 0.13631592742 0.103982267523 0.129040325929 0.0973768089119 0.0771722119946 0.11573907518 0.144548564853 0.114505069221 0.0756249287226 0.0903802309911 0.146685223843 0.0554247098934 0.0131613924364 0.0262550752065 0.118654079289 0.0202789098424 0.0111473565268 0.149036563049 0.0530628143517 0.16081556652 0.152088516604 0.0818197728376 0.0127567547851 0.0788266291726 0.0981504706677 0.101158932959 0.0209078941642 0.0232611812003 0.0315786011896 0.157424411964 0.0190290907806 0.00792250278561 0.0695617809751 0.0964764711865 0.00735493604977 0.0748488170795 0.110582372544 0.148024237902 0.0979595323491 0.160452154214 0.081628529198 0.106715975746 0.0910191949302 0.0363191799039 0.156851106997 0.0379761802207 0.134713677264 0.0165375454755 0.151797831275 0.0449480894732 0.0939679105829 0.0524537579962 0.0582402132056 0.109997435248 0.0604371163146 0.0487207219992 0.0829702829003 0.125331800727 0.121692747 0.0369915257279 0.134320194005 0.146989284271 0.078761018538 0.103656012068 0.00735223182308 0.149287460191 
u69 0.159833815644 0.114314489247 0.0589445777818 0.0835648410482 0.159368342763 0.0813790066955 0.0752715311163 0.132462749742 0.0429041419303 0.15405983043 0.105777514045 0.111258130937 0.097356020966 0.0388813325971 0.0787771241251 0.123120065266 0.157302962446 0.0155576724715 0.0162927805766 0.0492079957542 0.0192459559261 0.115401962774 0.0835146594899 0.0758714721685 0.0263444821644 0.0203505399883 0.0570613042475 0.0687067281523 0.095633146385 0.129009970522 0.0497477037885 0.0144986428006 0.0286522065454 0.0123374098991 0.143367935657 0.0465509036756 0.0548396910661 0.109655857128 0.162561720478 0.0180878771103 0.109382685487 0.0835456166871 0.0522654765053 0.111010755993 0.136712265217 0.147878525323 0.155438528245 0.113137091007 0.161608721255 0.12810970001 0.113071727811 0.0563596829632 0.150806845055 0.066380555683 0.114846572708 0.111571915801 0.163400591595 0.0915360614954 0.134608602955 0.0410544464574 0.106353108148 0.127179148096 0.140621198744 0.0831391874625 0.104211120264 0.0521596102663 0.0625349684123 0.07646092823 0.0744823644413 0.15459356504 0.15851449139 0.157833705965 0.0586430688351 0.0196309905942 0.0545744414569 0.0167412169178 0.0803187772003 0.112226843083 0.102732142273 0.0720117420961 0.0912376833335 0.0559138420505 0.0928440122425 0.09335348757 0.0760215480268 0.0347365303221 0.0890943840213 0.0315727232698 0.0567853907732 0.0425269291779 0.0597377181183 0.143708464689 0.157254864806 0.0563552160033 0.159454961818 0.0977430204319 0.0802386060118 0.157718858949 0.0936902861076 0.0733645625996 0.0645687183124 0.0120291002231 0.0298874519953 0.0214038482062 0.0768816017763 0.105395065732 0.113005913998 0.157807966529 0.100994458085 0.0840096138865 0.0618795485483 0.072977379461 0.104643706196 0.0954968508111 0.0624345684264 0.0630728061527 0.0533298107988 0.0314606987 0.129038028812 0.0363772830039 0.102461782851 0.0696246176145 0.0201658783504 0.153746312472 0.0724263107253 0.155097459156 0.139711549265 0.131530069537 
u85 0.0639000655196 0.0974073583462 0.041710305739 0.0514990751462 0.121867476393 0.0606173885193 0.0481518854845 0.106421984562 0.0756206807632 0.10141868553 0.16552702485 0.156818850037 0.10918384157 0.0858914161833 0.14955430929 0.0551327457983 0.0743601647419 0.120426562397 0.0626928858556 0.127006008752 0.0638439570896 0.0887037761744 0.1202687999 0.157137674669 0.0609168170723 0.0148114322468 0.158502054871 0.138724625066 0.0867341438898 0.0320338781538 0.134635294642 0.0552118533531 0.124915844697 0.0274466593848 0.0954796279707 0.0436326031278 0.0206601163456 0.150547335026 0.0837694830181 0.0281253619426 0.0283154251003 0.149130617322 0.12195571652 0.149065568403 0.0413438739567 0.085563176796 0.120003434525 0.1479425341 0.0298238081297 0.0357866290281 0.117924303402 0.032440069536 0.148084689099 0.169152699073 0.152785464508 0.0376551216146 0.119824395514 0.165427342101 0.0311231478101 0.151987280394 0.0930868475206 0.0718683100498 0.106602465747 0.0631004885861 0.154432399738 0.0964235799433 0.0763413887387 0.0488483021523 0.060638632983 0.136435366392 0.0444579211172 0.0570961366831 0.0718140352397 0.0962493596475 0.0689899434299 0.159911251147 0.169042674337 0.14269396305 0.112481132412 0.152650691972 0.0427104418306 0.0558771088596 0.0321035185668 0.145588363585 0.0800395995488 0.0748489685399 0.0487653150781 0.071052150364 0.114350946452 0.0432733996119 0.169295522716 0.0510685419466 0.135150959128 0.169723060836 0.0457769374927 0.0782076008109 0.134381747177 0.0766229496267 0.0470422628534 0.0970805630854 0.0973675345663 0.0275544054014 0.129128367664 0.0739277476699 0.145693935512 0.119256638548 0.139722667156 0.0491022529592 0.0805652303291 0.125712251882 0.159756752708 0.0200921126429 0.098739676602 0.16741187591 0.122533926244 0.107584761188 0.111298146442 0.138637347596 0.0230710627301 0.11170242168 0.125249436748 0.149233492313 0.0740366862811 0.0857581319102 0.0874916132228 0.0887289703399 0.109709051475 0.0978968152532 
u79 0.073719285369 0.127146633379 0.149379535469 0.157148224767 0.0985279101621 0.0965474992335 0.0370761844796 0.0857230774928 0.0400030597388 0.0477693832645 0.0255291852034 0.0988625167923 0.122809259313 0.0723704914647 0.162482287068 0.148182542934 0.0559463581138 0.0908067258867 0.0318562557692 0.102486252597 0.0662705863819 0.167499378499 0.0823826893553 0.0632438300954 0.106027202377 0.1295255667 0.136019647802 0.0337356914128 0.082283379928 0.0584455878873 0.159244130107 0.0534391693814 0.119612143739 0.0729349554294 0.11134311476 0.084811823933 0.16432649546 0.0751514552707 0.105643309768 0.153614959832 0.155936643787 0.0605290209957 0.0959464493145 0.0996339958069 0.152950711089 0.0743021935018 0.0427651086101 0.137309620823 0.0944241829817 0.0751560193691 0.0497230816113 0.14360903446 0.108490426593 0.0810856008196 0.0651142607874 0.0320302943836 0.108942952067 0.0863526301619 0.0991635745949 0.0933778294046 0.0806697568224 0.0310117540832 0.114506329529 0.0949505217155 0.157344404513 0.0894791083269 0.0284347537104 0.102072067142 0.0914346375558 0.152041805034 0.156805772182 0.123732992327 0.122137487087 0.148177015293 0.11639537408 0.0227637868615 0.086809387319 0.125263694396 0.0394114355261 0.142567702182 0.14670846745 0.0867201902169 0.144142135248 0.116139730422 0.0692132979303 0.0607396595453 0.158457365006 0.0300440860564 0.0965646459725 0.108510534886 0.101908933054 0.152510622988 0.108994616178 0.0290200903918 0.146481382995 0.0937803769499 0.129699302469 0.0963038457517 0.129035577072 0.0883985189488 0.159624332137 0.0823753009037 0.128972197297 0.0968705483197 0.145393627747 0.0957156511635 0.102726161904 0.0298359167843 0.120000722802 0.124154120448 0.138053166397 0.135468622529 0.0431907104061 0.056806667745 0.131377370731 0.115996356718 0.079454478382 0.150361450266 0.112651527804 0.0486600800841 0.128380762645 0.141084858485 0.124696854818 0.0217296630856 0.162822990824 0.137177639537 0.038767527609 0.0511507820624 
u76 0.0218085204621 0.109122430572 0.0684732520391 0.0868184879467 0.0660775596396 0.101813021095 0.0625185441792 0.103288494577 0.0402838574878 0.0658368000962 0.141098639127 0.0923445395479 0.12463444479 0.0729885153217 0.0363972678231 0.108223280716 0.0894987290789 0.123327097436 0.131109722015 0.0939172038291 0.118891755329 0.0975267718087 0.0727814333639 0.133068136786 0.100351018175 0.0565904171766 0.163235524007 0.157447531106 0.140776118703 0.139590350532 0.0959753307252 0.146429988986 0.0937605936597 0.126355933936 0.140421443392 0.159171750667 0.101249474268 0.116874094686 0.0412826903504 0.0838311859834 0.140350713045 0.0434135733667 0.171141082224 0.0368002859372 0.0414170050893 0.0195734377924 0.160953626246 0.160174170304 0.115413523844 0.0568764135296 0.161583016252 0.021367957112 0.0156245771426 0.0300976069545 0.0724741272721 0.0372736957037 0.113010569536 0.035806323704 0.136856207539 0.137013538674 0.0936931142014 0.0175237077605 0.0289375750379 0.153841566648 0.0261856463991 0.065745935338 0.0220036637007 0.0705261856177 0.0806493195053 0.0161223910328 0.0975367065543 0.0255506435455 0.16237384011 0.103658040003 0.127178466587 0.0633792088581 0.0484369440119 0.160244089627 0.155215824571 0.0737158036599 0.0983832256924 0.0876438890253 0.0685610285087 0.0583834294342 0.0387102740999 0.154688036088 0.0413428807911 0.153300803486 0.107796520313 0.027758657817 0.150399497385 0.0475600797424 0.145206405473 0.0926781180214 0.164087767592 0.0711083027115 0.104520937736 0.128231626917 0.0689350961515 0.15355144431 0.0311892535618 0.0366102885226 0.136779684133 0.0873186620061 0.0313261605462 0.0797581492905 0.0714322045217 0.0805456331052 0.0429754099614 0.0739145553824 0.128120465203 0.0518136512824 0.0201837063 0.105757761053 0.15695564141 0.142704943824 0.0430617892747 0.171909986694 0.0605734062412 0.0957542725449 0.156649988392 0.107307841483 0.0508167747328 0.101797746663 0.083511878368 0.0192979154452 0.133588768656 0.115569273833 
u81 0.0543856784836 0.109952403484 0.021296218328 0.0777882476099 0.0752922511066 0.018820050077 0.136876954418 0.116143759047 0.0141973810411 0.152196741209 0.0699131998257 0.0671854084166 0.141752664669 0.0377198972122 0.156727805373 0.117264104518 0.099494325424 0.033247232853 0.0368871732236 0.135600947809 0.0202074312728 0.0644654423512 0.076930757342 0.0390999046082 0.104229461011 0.1593800532 0.0893571594967 0.0442337097999 0.151371902113 0.153115618109 0.124984463799 0.0878453793793 0.107704536324 0.0201535193931 0.0817132291099 0.0192233477255 0.156334310513 0.158966233562 0.050027121085 0.103069762869 0.146065969996 0.067155823366 0.160646516079 0.032879104679 0.0809200165006 0.163961687808 0.131412142398 0.0505510645602 0.132745418793 0.109657530634 0.109178562066 0.140880488145 0.145736755139 0.173122511509 0.0951259291557 0.0836087962315 0.0808621862532 0.113859640647 0.105824398749 0.0284426102316 0.154076436978 0.101187302607 0.0314382958209 0.065677019114 0.063464266206 0.0203665900796 0.0760884432748 0.142629518696 0.100405722794 0.0956746131884 0.0882067232373 0.0887866978358 0.104642081325 0.0717258015919 0.155453333709 0.0204785498935 0.152121126024 0.0977652557381 0.0651542680949 0.150855480875 0.0953058288325 0.0394640898427 0.164519078053 0.0321046948104 0.0539289067271 0.0202731327217 0.0957419134076 0.062788953547 0.0963723169453 0.0513905443004 0.103047420744 0.112557497398 0.137379220476 0.0796242212738 0.0286228371233 0.137221966804 0.171181646132 0.0320209159651 0.0124576383496 0.03081233936 0.0723502704984 0.156040913211 0.0492795930411 0.147506049301 0.0443470286402 0.0825613534783 0.0854035625688 0.121292497235 0.0924644625097 0.168835752019 0.0448218696584 0.105482694423 0.167314041711 0.0872661826616 0.0798078148948 0.0481995457913 0.122290132885 0.0934709643014 0.0948253754161 0.108311620383 0.0220333729688 0.0983156182261 0.107389755914 0.0332546070985 0.100731759355 0.0396510039044 0.0336749112889 0.0365924196583 
u60 0.15341325881 0.0811156374546 0.0343961490356 0.0353904292185 0.161965913696 0.129369651389 0.0559249799231 0.0252285581639 0.15804631884 0.0991465964689 0.0713939638306 0.123185385376 0.0212698258811 0.0546613462008 0.0351435929372 0.156650270619 0.118725753245 0.1636212027 0.0363246579079 0.126008886547 0.109719247954 0.162907626616 0.0470049726081 0.126684730478 0.117251709979 0.143393911702 0.0543929182654 0.023288642195 0.128219078434 0.136891953852 0.163831058843 0.0613048972442 0.137604705895 0.0926987471721 0.0599450182209 0.0560652568591 0.0272997039591 0.0268468438937 0.0290204681876 0.146815797877 0.0181389945834 0.164776595199 0.0458489652076 0.0774585704792 0.140539919722 0.116516603041 0.081941260131 0.0750376275316 0.0665422131157 0.162662650228 0.0243292704925 0.0204371263267 0.108259705949 0.163278212106 0.0754963276843 0.0650486142414 0.0825304552533 0.0977641707746 0.0538072033521 0.0568781824579 0.0679553941347 0.0799666487088 0.101607017204 0.162023277322 0.156608871995 0.0806859974989 0.115597533118 0.105924690836 0.0291326536512 0.142319565346 0.0162825026447 0.129114993543 0.14347367737 0.0650816835088 0.0188719736867 0.0135087223851 0.0774319439261 0.117406473625 0.0854066731466 0.164180999509 0.0936196249808 0.0510759932655 0.08172906397 0.121060114293 0.0497258290422 0.164747751407 0.163450272338 0.0883665177517 0.124971587031 0.141060473994 0.136023678177 0.0353052871311 0.0393023244891 0.0272849049464 0.101321676728 0.163988806545 0.108816364645 0.093442820018 0.161335860439 0.0324840295396 0.115425119973 0.0545049353546 0.091311284544 0.156813820348 0.074971051 0.0354039059006 0.0358272052412 0.0277174784811 0.107112475148 0.130729290307 0.11900256276 0.0436779381475 0.15950576725 0.115840798203 0.104309198707 0.131677316479 0.0279868280627 0.139654884978 0.165120557914 0.110720734349 0.104957393643 0.0460531162066 0.0581862880984 0.0462918998177 0.152912589824 0.074687090186 0.0949874462038 0.0493195188319 
u62 0.0105894460592 0.120542605976 0.0863019377627 0.0668384211077 0.0352916427184 0.0809265247086 0.0313541512713 0.0986731270514 0.114485525292 0.0392779177314 0.122512843347 0.114900915576 0.0917728479368 0.0637310855101 0.0366248061902 0.159605440394 0.0388515806056 0.156243963622 0.0293747342164 0.142883282382 0.0839657120568 0.0931372925097 0.0718470991708 0.127330529653 0.133527546762 0.0852365541918 0.0737840865601 0.0855118288124 0.0818523741922 0.141216605599 0.0836772618464 0.0899447473829 0.103684073543 0.114319297741 0.0302767792759 0.113920101934 0.0219207674841 0.0815005019507 0.0468167140222 0.042960573812 0.0406926258284 0.145325208178 0.0134828288108 0.0529134766673 0.0889741474394 0.131521298723 0.0678721640098 0.0531377787423 0.0986847378625 0.161795673182 0.0941892551151 0.0917258228056 0.125527978242 0.0798278538387 0.159588155696 0.0570182763486 0.0851766851961 0.039692336231 0.0487341960213 0.0614625055326 0.150876710407 0.144589604257 0.104128150259 0.141106681479 0.13213547112 0.162842413999 0.0175777021695 0.154703137315 0.142373149607 0.0919143188024 0.0902774245401 0.109140533193 0.0414656814952 0.0360008209414 0.0255154692911 0.0186455143255 0.115801172807 0.142788726664 0.116865739572 0.0750330403735 0.0121002717055 0.10947173331 0.114487592886 0.0216546840688 0.0927599075459 0.0271274211857 0.156329237444 0.0692350240571 0.115949285308 0.126022919291 0.104422883882 0.145562747396 0.0346492868427 0.0741783263536 0.100052965369 0.0143895506178 0.0457854668234 0.148419402502 0.100729309046 0.0150657183322 0.106383195126 0.135734037672 0.125689310598 0.101659109007 0.152920882156 0.0285518384663 0.125422360728 0.110287993585 0.0124877228515 0.0630600115345 0.0214673018489 0.0400492127756 0.140600516358 0.0754684465648 0.0670645192757 0.154534637529 0.0965563260936 0.0842796500983 0.0223766489707 0.0274362175708 0.0280476581263 0.00915899748157 0.102568441428 0.0878367895044 0.127802730255 0.155162487679 0.0268882732714 0.116710835288 
u63 0.103654793918 0.0321963670418 0.114639977096 0.0192483688066 0.103888587792 0.0635273471542 0.0376653227877 0.0614293233622 0.0652299648982 0.0486710322644 0.0963733841664 0.113254452031 0.111281122304 0.126582500871 0.0790257232127 0.0991229089692 0.0310020804694 0.11532299117 0.107736247564 0.110855497826 0.0796361569471 0.144732826909 0.0799342564759 0.0275582624271 0.125649882774 0.0332017074671 0.0766679843962 0.151789673894 0.0199286124365 0.101755681255 0.149310890658 0.0208831204449 0.0736959355623 0.149978202928 0.141683640681 0.157038853886 0.131968340307 0.140208564431 0.0917931686882 0.15365798247 0.0373965778723 0.0700498715274 0.097974327539 0.047030816005 0.150166769338 0.160315872803 0.0298588670339 0.0360477660888 0.057742999334 0.0600305162565 0.0875586018156 0.0357555163464 0.0803980735997 0.0898723840956 0.0997055943956 0.0686912949093 0.0284915263465 0.0960299642486 0.139193209892 0.0975668422113 0.03191100072 0.119215914028 0.1511678281 0.123511127834 0.121282579732 0.0810502790398 0.0792799236119 0.04518809553 0.0500821430468 0.107877286805 0.146342831509 0.148165409051 0.15521275042 0.0528820514596 0.134576747869 0.049753968799 0.112975101798 0.0220834092443 0.158175049212 0.127233751484 0.0666253419045 0.118276837585 0.107662953895 0.0949527251026 0.154359651395 0.100326531589 0.118567974131 0.0887246772858 0.157213865066 0.154394954113 0.073417945009 0.151320951898 0.0350947554425 0.049886551362 0.0895656613977 0.0188089661198 0.0793909846395 0.140852394515 0.13427138693 0.149599182279 0.052266095936 0.116147463123 0.122262653932 0.0368967155269 0.138414576493 0.158366678725 0.0967584425036 0.040678512638 0.0877622900901 0.102913392888 0.026205905796 0.103847512477 0.138310276483 0.0185254522833 0.107134598857 0.0546667299791 0.137126456889 0.131909826712 0.157487977541 0.0733848921153 0.0179728855221 0.11234241284 0.122760177142 0.100820892278 0.120458086014 0.148609999511 0.0683973365004 0.152127366741 
u64 0.0326053870831 0.136000116426 0.0322798448342 0.0816751303896 0.100504102194 0.130135743192 0.0693097375721 0.0927261823974 0.0461612420134 0.117298713805 0.0476921481973 0.0708058785223 0.0524857606865 0.0596201176864 0.0254611837076 0.147646528572 0.0645754765044 0.0406349444702 0.141303185921 0.131641026026 0.0173252560438 0.113781288945 0.103010590122 0.10688722808 0.0736002173203 0.0116898110715 0.0807987194104 0.152152302799 0.0901096835959 0.0965891425064 0.053312979477 0.123643222176 0.162923795904 0.0909461181094 0.110906338681 0.0888299136904 0.14521986767 0.104600493413 0.093603229793 0.157797015 0.111100343473 0.0263461154802 0.0805487413547 0.0847347954638 0.093426314612 0.122453584279 0.0385523482663 0.077146051985 0.147622541813 0.0936173325048 0.116481274865 0.16146206372 0.117790554302 0.0536963600194 0.0186514195727 0.134834923202 0.157192940325 0.0792779751132 0.071444143301 0.059022504492 0.157538936133 0.128120799859 0.142828638285 0.13871246287 0.0957669790085 0.10417221554 0.106603877647 0.154174209999 0.135156175253 0.0560395799161 0.119376421602 0.0550233436937 0.101571252769 0.154276994064 0.0596327813103 0.0357654591542 0.0641108406464 0.077857134133 0.0545049782503 0.0979388192966 0.122643402895 0.109245029448 0.0511276502294 0.160178752119 0.12534439264 0.1618040414 0.0328331135694 0.0676291554896 0.12461731743 0.141913036998 0.0217593235075 0.0373529288306 0.0686678531408 0.0887170008049 0.0252376018286 0.134121342357 0.138834191593 0.0874307906996 0.0660988797112 0.0267063489587 0.164625502697 0.0724540329635 0.0555102406971 0.154584948119 0.154276925751 0.0361519448775 0.11873703602 0.120519139342 0.120911542579 0.0194080544721 0.136503978403 0.109386457403 0.133019834538 0.043103206797 0.0785816268894 0.0154134825187 0.0156527605021 0.0711390130645 0.162866887874 0.0816972482401 0.159333380952 0.125545803581 0.050354704613 0.0188913464174 0.115632000689 0.04642494182 0.0614232310584 0.163687776916 
