u1	i0	0.5714392
u2	i0	1.4
u4	i0	0.0622658
u5	i0	0.1101946
u6	i0	0.0375382
u7	i0	0.4
u8	i0	1.215782
u9	i0	1.6
u13	i0	31.30316
u15	i0	1.0
u21	i0	1.0
u22	i0	6.298816
u24	i0	4.436106
u29	i0	0.6612356
u33	i0	0.4245395
u34	i0	1.086957
u36	i0	1.4
u37	i0	0.0283026
u40	i0	2.817453
u43	i0	1.0
u44	i0	4.147905
u47	i0	7.619474
u48	i0	0.100485
u50	i0	1.133614
u55	i0	0.8478792
u55	i1	0.8478792
u65	i0	0.8937972
u66	i0	3.689658
u72	i0	1.0
u73	i0	0.5
u74	i0	6.075047
u75	i0	0.1535436
